SURVEY: SDSS(SDSS)   
SNID:   408   
IAUC:    NULL 
PHOTOMETRY_VERSION: JLA_TRAINING_SDSS 
SNTYPE:  1 
FILTERS: ugriz 
RA:      0.000000  deg 
DEC:     0.000000  deg 
PIXSIZE:  0.5000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0274    MW E(B-V) 
MWEBV_ERR:   0.0044    error on MWEBV 
REDSHIFT_HELIO:   0.082295 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.081000 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   54002.199 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  SALT2.JLA-B14-ext 
SIM_MODEL_INDEX:  6 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SALT2.JLA-B14-ext  
SIM_LIBID:  8  
SIM_NGEN_LIBID:  1  
SIMLIB_MSKOPT:  6  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.08229  
SIM_REDSHIFT_CMB:    0.08100  
SIM_REDSHIFT_HOST:   0.08229  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      37.8302  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        0.000000 deg  
SIM_DEC:       0.000000 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0354   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000  (ugriz F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   20.17  18.95  18.86  19.10  -9.00  (ugriz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0    1.0  (ugriz obs)
SIM_PEAKMJD:   54002.503906  days 
SIM_SALT2alpha:    0.140   
SIM_SALT2beta:     3.100   
SIM_SALT2gammaDM:  0.000  
SIM_SALT2x0:   5.9812e-04   
SIM_SALT2x1:   -0.0617   
SIM_SALT2c:     0.0707   
SIM_SALT2mB:   18.6930   
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 74 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53989.387  g NULL   6.2124e+02   4.139e+01    0  27.319   0.85  20.4747 
OBS:  53989.387  i NULL   8.4213e+02   5.334e+01    0  28.046   0.85  20.2855 
OBS:  53989.387  r NULL   7.1346e+02   4.731e+01    0  27.521   0.85  20.3918 
OBS:  53989.387  u NULL   6.9775e+01   1.139e+02    0  23.935   0.85  21.8476 
OBS:  53995.426  g NULL   1.9616e+03   3.585e+01    0  28.410   0.85  19.2545 
OBS:  53995.426  r NULL   2.0203e+03   3.059e+01    0  29.060   0.85  19.2287 
OBS:  53995.426  i NULL   2.0671e+03   4.278e+01    0  28.824   0.85  19.2377 
OBS:  53995.426  u NULL   8.5899e+02   5.381e+01    0  26.406   0.85  20.1792 
OBS:  54000.363  g NULL   2.6380e+03   4.801e+01    0  28.009   0.85  18.9598 
OBS:  54000.363  i NULL   2.2785e+03   5.624e+01    0  28.256   0.85  19.0984 
OBS:  54000.363  u NULL   1.0391e+03   6.721e+01    0  26.100   0.85  20.0444 
OBS:  54000.363  r NULL   2.6837e+03   3.824e+01    0  28.778   0.85  18.9099 
OBS:  54006.313  r NULL   2.7969e+03   7.196e+01    0  27.349   0.85  18.8647 
OBS:  54007.414  i NULL   2.1847e+03   7.613e+01    0  27.561   0.85  19.1615 
OBS:  54007.414  r NULL   2.9137e+03   9.459e+01    0  26.770   0.85  18.8892 
OBS:  54007.414  u NULL   5.3712e+02   6.844e+01    0  25.531   0.85  20.6748 
OBS:  54007.414  g NULL   2.2203e+03   4.637e+01    0  27.932   0.85  19.1092 
OBS:  54009.340  i NULL   1.9960e+03   4.147e+01    0  28.881   0.85  19.2455 
OBS:  54009.340  r NULL   2.5813e+03   3.323e+01    0  29.085   0.85  18.9544 
OBS:  54009.340  g NULL   2.0135e+03   3.527e+01    0  28.472   0.85  19.2200 
OBS:  54009.340  u NULL   4.1843e+02   5.230e+01    0  25.898   0.85  20.9087 
OBS:  54011.402  r NULL   2.3295e+03   3.103e+01    0  29.158   0.85  19.0557 
OBS:  54011.402  g NULL   1.8104e+03   2.496e+01    0  29.187   0.85  19.3655 
OBS:  54011.402  u NULL   4.1391e+02   5.022e+01    0  25.979   0.85  21.1659 
OBS:  54011.402  i NULL   1.6787e+03   3.835e+01    0  28.984   0.85  19.3965 
OBS:  54021.406  g NULL   6.9166e+02   4.245e+01    0  27.318   0.85  20.3115 
OBS:  54021.406  r NULL   1.5665e+03   3.724e+01    0  28.418   0.85  19.5629 
OBS:  54025.402  r NULL   1.2368e+03   3.966e+01    0  28.147   0.85  19.7094 
OBS:  54025.402  i NULL   1.2507e+03   5.040e+01    0  28.271   0.85  19.7029 
OBS:  54025.402  g NULL   5.3014e+02   2.148e+01    0  28.675   0.85  20.6953 
OBS:  54025.402  u NULL  -8.8724e+00   6.075e+01    0  24.722   0.85  22.8808 
OBS:  54029.332  r NULL   1.1460e+03   3.095e+01    0  28.655   0.85  19.8712 
OBS:  54029.332  i NULL   1.3201e+03   4.223e+01    0  28.675   0.85  19.7281 
