SURVEY: SDSS(SDSS)   
SNID:   447   
IAUC:    NULL 
PHOTOMETRY_VERSION: JLA_TRAINING_SDSS 
SNTYPE:  1 
FILTERS: ugriz 
RA:      0.000000  deg 
DEC:     0.000000  deg 
PIXSIZE:  0.5000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0274    MW E(B-V) 
MWEBV_ERR:   0.0044    error on MWEBV 
REDSHIFT_HELIO:   0.251036 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.249540 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   54022.902 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  SALT2.JLA-B14-ext 
SIM_MODEL_INDEX:  6 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SALT2.JLA-B14-ext  
SIM_LIBID:  47  
SIM_NGEN_LIBID:  1  
SIMLIB_MSKOPT:  6  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.25104  
SIM_REDSHIFT_CMB:    0.24954  
SIM_REDSHIFT_HOST:   0.25104  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      40.4943  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        0.000000 deg  
SIM_DEC:       0.000000 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0204   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000  (ugriz F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.56  21.16  21.06  21.14  21.66  (ugriz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0    1.0  (ugriz obs)
SIM_PEAKMJD:   54025.375000  days 
SIM_SALT2alpha:    0.140   
SIM_SALT2beta:     3.100   
SIM_SALT2gammaDM:  0.000  
SIM_SALT2x0:   7.1375e-05   
SIM_SALT2x1:   -0.3269   
SIM_SALT2c:    -0.0561   
SIM_SALT2mB:   21.0011   
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 81 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  54000.387  u NULL  -1.7878e+01   3.551e+01    0  25.605   0.85  36.2570 
OBS:  54000.387  z NULL   8.0669e+01   9.120e+01    0  28.029   0.85  35.8765 
OBS:  54000.387  r NULL  -2.5665e+01   1.693e+01    0  29.331   0.85  34.8288 
OBS:  54000.387  i NULL   2.9623e+00   2.811e+01    0  29.218   0.85  34.8372 
OBS:  54000.387  g NULL  -1.9285e+01   1.197e+01    0  29.385   0.85  99.0000 
OBS:  54007.438  i NULL   6.5794e+01   2.464e+01    0  29.520   0.85  23.7496 
OBS:  54007.438  r NULL   2.4706e+01   2.240e+01    0  28.742   0.85  23.6797 
OBS:  54007.438  z NULL  -1.0648e+02   1.079e+02    0  27.658   0.85  24.0044 
OBS:  54007.438  g NULL   4.1316e+01   1.375e+01    0  29.137   0.85  24.2246 
OBS:  54007.438  u NULL  -1.8960e-01   3.982e+01    0  25.410   0.85  25.9561 
OBS:  54009.363  g NULL   5.7743e+01   1.285e+01    0  29.307   0.85  23.1523 
OBS:  54009.363  r NULL   6.8165e+01   2.058e+01    0  28.956   0.85  22.9301 
OBS:  54009.363  z NULL   2.7053e+00   6.416e+01    0  28.786   0.85  23.1601 
OBS:  54009.363  u NULL  -1.8836e+01   2.699e+01    0  26.097   0.85  25.4733 
OBS:  54009.363  i NULL   7.7567e+01   3.225e+01    0  28.939   0.85  23.0121 
OBS:  54011.426  z NULL   1.7344e+01   8.474e+01    0  28.184   0.85  22.6094 
OBS:  54011.426  i NULL   1.2563e+02   3.158e+01    0  28.998   0.85  22.4744 
OBS:  54011.426  u NULL  -1.5758e+01   2.404e+01    0  26.320   0.85  24.8621 
OBS:  54011.426  g NULL   1.1695e+02   1.246e+01    0  29.446   0.85  22.4809 
OBS:  54011.426  r NULL   7.9296e+01   2.001e+01    0  29.026   0.85  22.3876 
OBS:  54021.430  r NULL   3.1122e+02   3.013e+01    0  28.284   0.85  21.1467 
OBS:  54021.430  i NULL   3.1500e+02   3.583e+01    0  28.777   0.85  21.2427 
OBS:  54021.430  u NULL  -2.6567e+01   5.485e+01    0  24.886   0.85  23.3313 
OBS:  54021.430  z NULL   2.2413e+02   9.853e+01    0  27.873   0.85  21.6443 
OBS:  54025.426  z NULL   3.5607e+02   1.221e+02    0  27.418   0.85  21.6597 
OBS:  54025.426  g NULL   3.1707e+02   1.889e+01    0  28.760   0.85  21.1592 
OBS:  54025.426  i NULL   3.0678e+02   4.320e+01    0  28.369   0.85  21.1394 
OBS:  54025.426  u NULL  -3.1028e+01   4.768e+01    0  25.090   0.85  23.5598 
OBS:  54025.426  r NULL   3.4143e+02   2.813e+01    0  28.451   0.85  21.0644 
OBS:  54029.438  z NULL   5.8918e+01   1.034e+02    0  27.756   0.85  21.7207 
OBS:  54029.438  r NULL   3.6707e+02   2.706e+01    0  28.550   0.85  21.1095 
OBS:  54029.438  i NULL   3.2030e+02   3.808e+01    0  28.647   0.85  21.1522 
OBS:  54029.438  g NULL   2.7361e+02   1.589e+01    0  29.093   0.85  21.3254 
