SURVEY: SDSS(SDSS)   
SNID:   436   
IAUC:    NULL 
PHOTOMETRY_VERSION: JLA_TRAINING_SDSS 
SNTYPE:  1 
FILTERS: ugriz 
RA:      0.000000  deg 
DEC:     0.000000  deg 
PIXSIZE:  0.5000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0274    MW E(B-V) 
MWEBV_ERR:   0.0044    error on MWEBV 
REDSHIFT_HELIO:   0.215454 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.214000 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   54013.262 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  SALT2.JLA-B14-ext 
SIM_MODEL_INDEX:  6 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SALT2.JLA-B14-ext  
SIM_LIBID:  36  
SIM_NGEN_LIBID:  1  
SIMLIB_MSKOPT:  6  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.21545  
SIM_REDSHIFT_CMB:    0.21400  
SIM_REDSHIFT_HOST:   0.21545  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      40.1183  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        0.000000 deg  
SIM_DEC:       0.000000 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0318   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000  (ugriz F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   22.42  21.08  20.94  20.88  21.35  (ugriz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0    1.0  (ugriz obs)
SIM_PEAKMJD:   54013.472656  days 
SIM_SALT2alpha:    0.140   
SIM_SALT2beta:     3.100   
SIM_SALT2gammaDM:  0.000  
SIM_SALT2x0:   8.7527e-05   
SIM_SALT2x1:    0.1172   
SIM_SALT2c:     0.0138   
SIM_SALT2mB:   20.7796   
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53989.336  i NULL  -4.5031e+01   2.730e+01    0  29.280   0.85  32.1880 
OBS:  53989.336  z NULL  -7.7055e+01   7.023e+01    0  28.590   0.85  33.2388 
OBS:  53989.336  r NULL   9.2678e+00   2.467e+01    0  28.521   0.85  32.3213 
OBS:  53989.336  g NULL   2.0132e+01   2.125e+01    0  28.171   0.85  34.0840 
OBS:  53997.434  r NULL   9.7728e+01   2.198e+01    0  28.833   0.85  22.7488 
OBS:  53997.434  g NULL   6.5709e+01   1.584e+01    0  28.864   0.85  23.0075 
OBS:  54000.313  u NULL   5.8625e+01   4.261e+01    0  25.486   0.85  23.3920 
OBS:  54000.313  i NULL   2.3198e+02   3.790e+01    0  28.632   0.85  21.9787 
OBS:  54000.313  r NULL   1.5048e+02   2.454e+01    0  28.630   0.85  22.0245 
OBS:  54000.313  g NULL   1.3181e+02   1.691e+01    0  28.799   0.85  22.1521 
OBS:  54000.313  z NULL   2.0876e+02   1.161e+02    0  27.515   0.85  22.0482 
OBS:  54006.258  r NULL   3.0625e+02   2.639e+01    0  28.570   0.85  21.1969 
OBS:  54006.258  z NULL   3.4073e+02   2.447e+02    0  25.908   0.85  21.3486 
OBS:  54006.258  g NULL   3.0032e+02   2.050e+01    0  28.565   0.85  21.2395 
OBS:  54007.363  z NULL   3.2897e+02   1.113e+02    0  27.617   0.85  21.3067 
OBS:  54007.363  u NULL   1.2171e+02   4.650e+01    0  25.503   0.85  22.2024 
OBS:  54007.363  g NULL   3.1264e+02   1.651e+01    0  29.052   0.85  21.1635 
OBS:  54007.363  i NULL   3.7732e+02   3.334e+01    0  28.951   0.85  21.0658 
OBS:  54007.363  r NULL   3.8452e+02   2.222e+01    0  28.989   0.85  21.1185 
OBS:  54009.285  g NULL   3.4834e+02   1.773e+01    0  28.931   0.85  21.0867 
OBS:  54009.285  r NULL   4.2909e+02   2.501e+01    0  28.756   0.85  21.0264 
OBS:  54009.285  u NULL   3.8828e+01   5.415e+01    0  25.003   0.85  22.1964 
OBS:  54009.285  i NULL   4.2291e+02   3.450e+01    0  28.887   0.85  20.9777 
OBS:  54009.285  z NULL   2.8912e+02   1.090e+02    0  27.659   0.85  21.2952 
OBS:  54011.352  r NULL   4.0536e+02   2.772e+01    0  28.520   0.85  20.9671 
OBS:  54011.352  g NULL   4.1652e+02   2.366e+01    0  28.364   0.85  21.0570 
OBS:  54011.352  i NULL   4.3353e+02   3.672e+01    0  28.756   0.85  20.9163 
OBS:  54011.352  u NULL   1.3600e+02   6.332e+01    0  24.985   0.85  22.2698 
OBS:  54011.352  z NULL   3.7441e+02   8.286e+01    0  28.261   0.85  21.3148 
OBS:  54021.355  r NULL   3.8035e+02   2.641e+01    0  28.611   0.85  21.0709 
OBS:  54021.355  z NULL   1.2357e+02   1.175e+02    0  27.484   0.85  21.5536 
OBS:  54025.348  z NULL   1.8881e+02   1.210e+02    0  27.424   0.85  21.8146 
OBS:  54025.348  i NULL   3.2357e+02   3.863e+01    0  28.616   0.85  21.2296 
