SURVEY: SDSS(SDSS)   
SNID:   578   
IAUC:    NULL 
PHOTOMETRY_VERSION: JLA_TRAINING_SDSS 
SNTYPE:  1 
FILTERS: ugriz 
RA:      0.000000  deg 
DEC:     0.000000  deg 
PIXSIZE:  0.5000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0274    MW E(B-V) 
MWEBV_ERR:   0.0044    error on MWEBV 
REDSHIFT_HELIO:   0.180912 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.179500 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   53662.637 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  SALT2.JLA-B14-ext 
SIM_MODEL_INDEX:  6 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SALT2.JLA-B14-ext  
SIM_LIBID:  178  
SIM_NGEN_LIBID:  1  
SIMLIB_MSKOPT:  6  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.18091  
SIM_REDSHIFT_CMB:    0.17950  
SIM_REDSHIFT_HOST:   0.18091  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      39.6934  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        0.000000 deg  
SIM_DEC:       0.000000 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0305   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000  (ugriz F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   22.00  20.42  20.47  20.51  -9.00  (ugriz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0    1.0  (ugriz obs)
SIM_PEAKMJD:   53662.320312  days 
SIM_SALT2alpha:    0.140   
SIM_SALT2beta:     3.100   
SIM_SALT2gammaDM:  0.000  
SIM_SALT2x0:   1.4724e-04   
SIM_SALT2x1:    0.2367   
SIM_SALT2c:    -0.0259   
SIM_SALT2mB:   20.2149   
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 54 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53644.195  r NULL   4.2454e+01   1.496e+01    0  29.630   0.85  23.3438 
OBS:  53644.195  i NULL   7.7957e+01   2.838e+01    0  29.218   0.85  23.3494 
OBS:  53644.195  u NULL   2.6570e+01   3.036e+01    0  25.995   0.85  25.6906 
OBS:  53644.195  g NULL   3.0642e+01   1.397e+01    0  29.091   0.85  23.7518 
OBS:  53654.230  g NULL   5.0239e+02   2.271e+01    0  28.530   0.85  20.6966 
OBS:  53654.230  i NULL   4.4117e+02   4.032e+01    0  28.555   0.85  20.8251 
OBS:  53654.230  u NULL   1.7389e+02   5.827e+01    0  25.218   0.85  22.0103 
OBS:  53654.230  r NULL   4.6866e+02   3.068e+01    0  28.335   0.85  20.8252 
OBS:  53656.176  i NULL   6.4774e+02   5.767e+01    0  27.829   0.85  20.6765 
OBS:  53656.176  g NULL   5.9870e+02   5.482e+01    0  26.698   0.85  20.5334 
OBS:  53656.176  u NULL   2.7992e+02   1.707e+02    0  23.573   0.85  21.8493 
OBS:  53656.176  r NULL   5.7294e+02   5.218e+01    0  27.239   0.85  20.6622 
OBS:  53663.191  i NULL   6.3054e+02   3.450e+01    0  28.944   0.85  20.5046 
OBS:  53663.191  u NULL   1.5956e+02   8.083e+01    0  24.617   0.85  22.0801 
OBS:  53663.191  r NULL   6.6020e+02   2.850e+01    0  28.598   0.85  20.4635 
OBS:  53663.191  g NULL   6.6607e+02   2.613e+01    0  28.357   0.85  20.4426 
OBS:  53668.180  i NULL   5.6949e+02   4.783e+01    0  28.216   0.85  20.5652 
OBS:  53668.180  u NULL   8.5042e+01   4.664e+01    0  25.408   0.85  22.6230 
OBS:  53668.180  r NULL   5.7549e+02   3.332e+01    0  28.214   0.85  20.5355 
OBS:  53668.180  g NULL   5.4057e+02   2.466e+01    0  28.382   0.85  20.6628 
OBS:  53670.184  i NULL   5.0120e+02   4.259e+01    0  28.452   0.85  20.6470 
OBS:  53670.184  u NULL   9.8221e+01   4.959e+01    0  25.336   0.85  22.8682 
OBS:  53670.184  r NULL   5.7675e+02   3.091e+01    0  28.379   0.85  20.6017 
OBS:  53670.184  g NULL   4.8972e+02   1.718e+01    0  29.131   0.85  20.7916 
OBS:  53673.152  u NULL  -9.9989e+01   4.632e+01    0  25.147   0.85  23.2610 
OBS:  53673.152  r NULL   4.6145e+02   2.675e+01    0  28.631   0.85  20.7339 
OBS:  53673.152  g NULL   4.0407e+02   1.800e+01    0  28.949   0.85  21.0240 
OBS:  53673.152  i NULL   4.6080e+02   3.889e+01    0  28.638   0.85  20.8246 
OBS:  53675.148  r NULL   4.9874e+02   2.982e+01    0  28.413   0.85  20.8349 
OBS:  53675.148  u NULL   1.7599e+01   3.443e+01    0  25.727   0.85  23.5183 
OBS:  53675.148  g NULL   3.2158e+02   1.683e+01    0  29.018   0.85  21.2025 
OBS:  53675.148  i NULL   4.5346e+02   3.954e+01    0  28.600   0.85  20.9361 
OBS:  53677.168  r NULL   4.0736e+02   2.279e+01    0  28.948   0.85  20.9498 
OBS:  53677.168  u NULL  -2.1159e+01   4.066e+01    0  25.363   0.85  23.7478 
OBS:  53677.168  g NULL   2.6274e+02   1.601e+01    0  29.065   0.85  21.4107 
OBS:  53677.168  i NULL   3.6471e+02   4.006e+01    0  28.547   0.85  21.0315 
OBS:  53680.156  r NULL   3.6868e+02   2.919e+01    0  28.386   0.85  21.1200 
OBS:  53680.156  u NULL   8.3054e+01   5.449e+01    0  25.126   0.85  24.0135 
OBS:  53680.156  g NULL   1.8602e+02   1.747e+01    0  28.792   0.85  21.7511 
OBS:  53680.156  i NULL   3.4410e+02   3.749e+01    0  28.687   0.85  21.1375 
OBS:  53686.223  i NULL   3.6854e+02   8.396e+01    0  26.942   0.85  21.2399 
OBS:  53686.223  g NULL   1.0413e+02   6.410e+01    0  25.913   0.85  22.3822 
OBS:  53686.223  r NULL   3.6748e+02   7.762e+01    0  26.269   0.85  21.3937 
OBS:  53693.156  u NULL  -3.9077e+01   7.414e+01    0  24.425   0.85  25.2760 
OBS:  53693.156  i NULL   3.2172e+02   5.250e+01    0  27.949   0.85  21.3836 
OBS:  53693.156  g NULL   6.6343e+01   3.131e+01    0  27.392   0.85  22.9517 
OBS:  53693.156  r NULL   1.7046e+02   3.426e+01    0  27.919   0.85  21.7098 
OBS:  53699.176  g NULL   1.2510e+02   3.646e+01    0  27.135   0.85  23.3022 
OBS:  53702.148  i NULL   9.1952e+01   8.535e+01    0  26.835   0.85  21.8113 
OBS:  53702.148  r NULL   8.5515e+01   4.820e+01    0  27.126   0.85  22.1716 
OBS:  53704.137  u NULL  -2.8084e+01   3.463e+01    0  25.655   0.85  25.7399 
OBS:  53704.137  i NULL   1.4518e+02   3.524e+01    0  28.766   0.85  21.9141 
OBS:  53704.137  r NULL   1.3827e+02   2.482e+01    0  28.596   0.85  22.2694 
OBS:  53704.137  g NULL   4.4050e+01   1.586e+01    0  28.834   0.85  23.5033 
END_PHOTOMETRY: 

# ============================================= 
NSPECTRA:  0 

NVAR_SPEC: 6 
VARNAMES_SPEC: LAMMIN LAMMAX  FLAM  FLAMERR   SIM_GENFLAM SIM_GENMAG  

