SURVEY: SDSS(SDSS)   
SNID:   594   
IAUC:    NULL 
PHOTOMETRY_VERSION: JLA_TRAINING_SDSS 
SNTYPE:  1 
FILTERS: ugriz 
RA:      0.000000  deg 
DEC:     0.000000  deg 
PIXSIZE:  0.5000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0274    MW E(B-V) 
MWEBV_ERR:   0.0044    error on MWEBV 
REDSHIFT_HELIO:   0.186119 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.184700 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   53683.594 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  SALT2.JLA-B14-ext 
SIM_MODEL_INDEX:  6 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SALT2.JLA-B14-ext  
SIM_LIBID:  194  
SIM_NGEN_LIBID:  1  
SIMLIB_MSKOPT:  6  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.18612  
SIM_REDSHIFT_CMB:    0.18470  
SIM_REDSHIFT_HOST:   0.18612  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      39.7620  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        0.000000 deg  
SIM_DEC:       0.000000 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0373   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000  (ugriz F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   23.53  21.25  21.11  21.02  -9.00  (ugriz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0    1.0  (ugriz obs)
SIM_PEAKMJD:   53683.730469  days 
SIM_SALT2alpha:    0.140   
SIM_SALT2beta:     3.100   
SIM_SALT2gammaDM:  0.000  
SIM_SALT2x0:   7.3254e-05   
SIM_SALT2x1:   -0.6814   
SIM_SALT2c:     0.1550   
SIM_SALT2mB:   20.9729   
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 39 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53663.258  r NULL  -7.1359e+00   1.734e+01    0  29.280   0.85  26.6217 
OBS:  53663.258  i NULL   6.8740e+01   2.754e+01    0  29.280   0.85  26.6044 
OBS:  53663.258  u NULL  -4.9858e+01   7.531e+01    0  24.408   0.85  27.8663 
OBS:  53663.258  g NULL   6.6600e+00   1.993e+01    0  28.293   0.85  99.0000 
OBS:  53668.246  r NULL   2.1447e+01   3.046e+01    0  28.073   0.85  23.1907 
OBS:  53668.246  u NULL   9.9813e+01   5.048e+01    0  25.296   0.85  26.1098 
OBS:  53668.246  i NULL   9.3524e+01   3.372e+01    0  28.847   0.85  23.0270 
OBS:  53668.246  g NULL   4.9854e+01   1.798e+01    0  28.570   0.85  23.5017 
OBS:  53670.254  r NULL   1.2021e+02   2.306e+01    0  28.745   0.85  22.5740 
OBS:  53670.254  i NULL   6.6233e+01   3.838e+01    0  28.559   0.85  22.4078 
OBS:  53670.254  g NULL   7.9618e+01   1.487e+01    0  29.018   0.85  22.7587 
OBS:  53670.254  u NULL   6.0356e+00   2.967e+01    0  25.948   0.85  25.3753 
OBS:  53673.223  g NULL   1.5395e+02   1.522e+01    0  29.054   0.85  22.0288 
OBS:  53673.223  i NULL   1.7533e+02   3.350e+01    0  28.884   0.85  21.7725 
OBS:  53673.223  u NULL   2.7036e+01   3.150e+01    0  25.934   0.85  24.1913 
OBS:  53673.223  r NULL   1.8083e+02   2.318e+01    0  28.773   0.85  21.9294 
OBS:  53675.219  g NULL   2.1866e+02   1.687e+01    0  28.903   0.85  21.6691 
OBS:  53675.219  i NULL   2.6415e+02   3.902e+01    0  28.578   0.85  21.4515 
OBS:  53675.219  u NULL   5.4291e+01   4.103e+01    0  25.543   0.85  23.6438 
OBS:  53675.219  r NULL   2.6146e+02   2.854e+01    0  28.370   0.85  21.5991 
OBS:  53677.238  g NULL   2.7005e+02   1.477e+01    0  29.247   0.85  21.4437 
OBS:  53677.238  i NULL   3.2657e+02   3.869e+01    0  28.613   0.85  21.2491 
OBS:  53677.238  u NULL   8.2230e+01   4.459e+01    0  25.479   0.85  23.3865 
OBS:  53677.238  r NULL   3.2239e+02   2.104e+01    0  29.071   0.85  21.3791 
OBS:  53680.227  i NULL   3.8098e+02   3.542e+01    0  28.819   0.85  21.1028 
OBS:  53680.227  u NULL   9.5616e+01   5.336e+01    0  25.197   0.85  23.3318 
OBS:  53680.227  r NULL   3.5308e+02   2.422e+01    0  28.783   0.85  21.1929 
OBS:  53680.227  g NULL   2.9658e+02   1.673e+01    0  29.006   0.85  21.2779 
OBS:  53693.227  i NULL   2.7197e+02   4.177e+01    0  28.432   0.85  21.2935 
OBS:  53693.227  r NULL   2.6962e+02   3.143e+01    0  28.166   0.85  21.3307 
OBS:  53693.227  g NULL   1.8806e+02   3.450e+01    0  27.326   0.85  21.8286 
OBS:  53699.246  i NULL   2.5473e+02   4.195e+01    0  28.418   0.85  21.5995 
OBS:  53699.246  u NULL   8.6375e+00   5.030e+01    0  25.050   0.85  25.4795 
