SURVEY: SDSS(SDSS)   
SNID:   457   
IAUC:    NULL 
PHOTOMETRY_VERSION: JLA_TRAINING_SDSS 
SNTYPE:  1 
FILTERS: ugriz 
RA:      0.000000  deg 
DEC:     0.000000  deg 
PIXSIZE:  0.5000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0274    MW E(B-V) 
MWEBV_ERR:   0.0044    error on MWEBV 
REDSHIFT_HELIO:   0.179411 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.178000 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   54035.852 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  SALT2.JLA-B14-ext 
SIM_MODEL_INDEX:  6 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SALT2.JLA-B14-ext  
SIM_LIBID:  57  
SIM_NGEN_LIBID:  1  
SIMLIB_MSKOPT:  6  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.17941  
SIM_REDSHIFT_CMB:    0.17800  
SIM_REDSHIFT_HOST:   0.17941  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      39.6732  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        0.000000 deg  
SIM_DEC:       0.000000 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0333   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000  (ugriz F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   20.97  20.21  20.20  20.35  -9.00  (ugriz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0    1.0  (ugriz obs)
SIM_PEAKMJD:   54038.093750  days 
SIM_SALT2alpha:    0.140   
SIM_SALT2beta:     3.100   
SIM_SALT2gammaDM:  0.000  
SIM_SALT2x0:   1.7472e-04   
SIM_SALT2x1:    0.8400   
SIM_SALT2c:    -0.0521   
SIM_SALT2mB:   20.0291   
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 53 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  54019.262  u NULL   4.4471e+00   4.673e+01    0  25.147   0.85  99.0000 
OBS:  54019.262  g NULL   5.9785e+01   2.223e+01    0  28.122   0.85  23.6606 
OBS:  54021.316  r NULL   8.8901e+01   2.889e+01    0  28.233   0.85  22.1937 
OBS:  54021.316  u NULL   1.1089e+02   4.802e+01    0  25.421   0.85  23.3821 
OBS:  54021.316  g NULL   1.2223e+02   1.994e+01    0  28.433   0.85  22.3479 
OBS:  54025.313  u NULL   1.7307e+02   9.678e+01    0  24.335   0.85  21.6797 
OBS:  54025.313  r NULL   2.8569e+02   3.651e+01    0  27.851   0.85  21.1348 
OBS:  54025.313  i NULL   2.5926e+02   5.563e+01    0  27.807   0.85  21.2392 
OBS:  54025.313  g NULL   3.8386e+02   2.512e+01    0  28.204   0.85  21.1109 
OBS:  54029.242  r NULL   6.3774e+02   3.319e+01    0  28.254   0.85  20.5826 
OBS:  54029.242  i NULL   5.1574e+02   4.770e+01    0  28.208   0.85  20.6984 
OBS:  54029.242  u NULL   3.4086e+02   6.522e+01    0  25.334   0.85  21.0128 
OBS:  54029.242  g NULL   6.1517e+02   1.975e+01    0  28.933   0.85  20.5099 
OBS:  54031.230  r NULL   7.1515e+02   3.127e+01    0  28.424   0.85  20.4097 
OBS:  54031.230  g NULL   7.4453e+02   1.989e+01    0  29.020   0.85  20.3329 
OBS:  54031.230  u NULL   4.4449e+02   5.953e+01    0  25.676   0.85  20.8414 
OBS:  54031.230  i NULL   6.3934e+02   4.655e+01    0  28.293   0.85  20.5360 
OBS:  54036.234  i NULL   7.0987e+02   5.096e+01    0  28.114   0.85  20.3813 
OBS:  54036.234  g NULL   8.3530e+02   2.257e+01    0  28.809   0.85  20.1902 
OBS:  54036.234  u NULL   5.1212e+02   8.548e+01    0  25.054   0.85  20.8355 
OBS:  54036.234  r NULL   7.7864e+02   3.546e+01    0  28.183   0.85  20.2203 
OBS:  54039.230  g NULL   7.9470e+02   3.043e+01    0  28.119   0.85  20.2330 
OBS:  54039.230  i NULL   7.7089e+02   5.420e+01    0  27.993   0.85  20.3439 
OBS:  54039.230  u NULL   2.6751e+02   8.298e+01    0  24.749   0.85  21.0777 
OBS:  54039.230  r NULL   8.0970e+02   4.122e+01    0  27.869   0.85  20.1953 
OBS:  54048.227  g NULL   5.3518e+02   2.618e+01    0  28.247   0.85  20.6874 
OBS:  54048.227  i NULL   5.8799e+02   4.554e+01    0  28.327   0.85  20.5899 
OBS:  54048.227  u NULL   1.4780e+02   6.768e+01    0  24.896   0.85  22.1054 
OBS:  54048.227  r NULL   7.4298e+02   4.140e+01    0  27.823   0.85  20.4140 
OBS:  54052.230  g NULL   3.7309e+02   2.286e+01    0  28.398   0.85  21.0208 
OBS:  54052.230  i NULL   3.5666e+02   5.993e+01    0  27.671   0.85  20.8102 
OBS:  54052.230  u NULL   1.7123e+02   4.977e+01    0  25.502   0.85  22.6027 
OBS:  54052.230  r NULL   5.6805e+02   4.059e+01    0  27.779   0.85  20.6119 
