SURVEY: SDSS(SDSS)   
SNID:   403   
IAUC:    NULL 
PHOTOMETRY_VERSION: JLA_TRAINING_SDSS 
SNTYPE:  1 
FILTERS: ugriz 
RA:      0.000000  deg 
DEC:     0.000000  deg 
PIXSIZE:  0.5000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0274    MW E(B-V) 
MWEBV_ERR:   0.0044    error on MWEBV 
REDSHIFT_HELIO:   0.091506 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.090200 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   53635.043 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  SALT2.JLA-B14-ext 
SIM_MODEL_INDEX:  6 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SALT2.JLA-B14-ext  
SIM_LIBID:  3  
SIM_NGEN_LIBID:  1  
SIMLIB_MSKOPT:  6  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.09151  
SIM_REDSHIFT_CMB:    0.09020  
SIM_REDSHIFT_HOST:   0.09151  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      38.0773  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        0.000000 deg  
SIM_DEC:       0.000000 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0258   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000  (ugriz F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   20.30  19.18  19.16  19.30  -9.00  (ugriz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0    1.0  (ugriz obs)
SIM_PEAKMJD:   53635.386719  days 
SIM_SALT2alpha:    0.140   
SIM_SALT2beta:     3.100   
SIM_SALT2gammaDM:  0.000  
SIM_SALT2x0:   4.7128e-04   
SIM_SALT2x1:   -0.5572   
SIM_SALT2c:     0.0521   
SIM_SALT2mB:   18.9518   
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 76 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53622.266  i NULL   5.1204e+02   4.059e+01    0  28.559   0.85  20.6203 
OBS:  53622.266  g NULL   4.0984e+02   2.405e+01    0  28.325   0.85  20.8784 
OBS:  53622.266  r NULL   4.7329e+02   2.974e+01    0  28.404   0.85  20.8425 
OBS:  53622.266  u NULL   2.2333e+02   8.011e+01    0  24.739   0.85  22.1529 
OBS:  53625.262  r NULL   9.0513e+02   2.434e+01    0  29.076   0.85  20.0971 
OBS:  53625.262  g NULL   9.2599e+02   1.855e+01    0  29.321   0.85  20.0657 
OBS:  53625.262  u NULL   4.6801e+02   5.292e+01    0  25.952   0.85  20.9701 
OBS:  53625.262  i NULL   1.1020e+03   3.195e+01    0  29.238   0.85  19.9222 
OBS:  53627.223  r NULL   1.3072e+03   3.686e+01    0  28.336   0.85  19.7259 
OBS:  53627.223  g NULL   1.3405e+03   3.708e+01    0  28.019   0.85  19.6774 
OBS:  53627.223  i NULL   1.4194e+03   4.627e+01    0  28.499   0.85  19.6000 
OBS:  53627.223  u NULL   6.7946e+02   9.761e+01    0  24.985   0.85  20.4543 
OBS:  53634.215  i NULL   1.9448e+03   6.815e+01    0  27.757   0.85  19.2917 
OBS:  53634.215  r NULL   2.1333e+03   6.796e+01    0  27.279   0.85  19.1904 
OBS:  53634.215  g NULL   2.3180e+03   6.689e+01    0  27.139   0.85  19.1747 
OBS:  53634.215  u NULL   6.9077e+02   1.824e+02    0  23.827   0.85  20.2063 
OBS:  53636.223  r NULL   2.1959e+03   3.756e+01    0  28.641   0.85  19.1529 
OBS:  53636.223  i NULL   1.8109e+03   4.263e+01    0  28.778   0.85  19.3022 
OBS:  53636.223  g NULL   2.1642e+03   3.928e+01    0  28.284   0.85  19.1895 
OBS:  53636.223  u NULL   7.5331e+02   7.483e+01    0  25.603   0.85  20.3886 
OBS:  53648.262  g NULL   9.7905e+02   2.926e+01    0  28.332   0.85  20.0046 
OBS:  53648.262  u NULL   2.8198e+01   7.165e+01    0  24.537   0.85  21.9755 
OBS:  53648.262  i NULL   1.1393e+03   4.151e+01    0  28.669   0.85  19.8791 
OBS:  53648.262  r NULL   1.4335e+03   3.212e+01    0  28.700   0.85  19.6043 
OBS:  53655.191  r NULL   1.1271e+03   4.654e+01    0  27.743   0.85  19.9333 
OBS:  53655.191  i NULL   1.1316e+03   4.989e+01    0  28.261   0.85  19.9452 
OBS:  53655.191  u NULL   2.2651e+02   1.021e+02    0  24.330   0.85  22.7041 
OBS:  53655.191  g NULL   5.1689e+02   3.730e+01    0  27.462   0.85  20.7574 
OBS:  53664.219  g NULL   1.9052e+02   3.856e+01    0  27.090   0.85  21.5637 
OBS:  53664.219  r NULL   7.1412e+02   3.407e+01    0  28.237   0.85  20.3536 
OBS:  53664.219  u NULL   1.3193e+02   1.453e+02    0  23.664   0.85  23.6777 
OBS:  53664.219  i NULL   9.5927e+02   4.748e+01    0  28.330   0.85  20.0544 
OBS:  53666.180  u NULL   1.0626e+02   3.913e+01    0  25.789   0.85  23.7185 
OBS:  53666.180  r NULL   6.8581e+02   2.504e+01    0  28.896   0.85  20.4622 
OBS:  53666.180  i NULL   8.1872e+02   3.702e+01    0  28.841   0.85  20.1492 
OBS:  53666.180  g NULL   2.1224e+02   1.534e+01    0  29.103   0.85  21.7031 
OBS:  53669.176  r NULL   5.3585e+02   2.388e+01    0  28.921   0.85  20.6466 
OBS:  53669.176  u NULL   6.9352e+01   4.994e+01    0  25.229   0.85  23.7637 
OBS:  53669.176  g NULL   1.9427e+02   1.459e+01    0  29.193   0.85  21.8777 
OBS:  53669.176  i NULL   6.9463e+02   3.384e+01    0  29.005   0.85  20.3289 
OBS:  53671.262  r NULL   3.8778e+02   4.505e+01    0  27.456   0.85  20.7742 
OBS:  53671.262  i NULL   6.2110e+02   6.307e+01    0  27.627   0.85  20.4654 
OBS:  53671.262  u NULL   3.1693e+01   1.040e+02    0  23.991   0.85  23.8085 
OBS:  53671.262  g NULL   1.1805e+02   2.824e+01    0  27.675   0.85  21.9762 
OBS:  53674.160  r NULL   4.3097e+02   2.526e+01    0  28.737   0.85  20.9199 
OBS:  53674.160  i NULL   5.8265e+02   3.429e+01    0  28.944   0.85  20.6413 
OBS:  53674.160  g NULL   1.4108e+02   1.485e+01    0  29.093   0.85  22.0889 
OBS:  53674.160  u NULL   5.9224e+01   3.805e+01    0  25.686   0.85  23.9280 
OBS:  53676.250  i NULL   5.4266e+02   3.081e+01    0  29.166   0.85  20.7575 
