SURVEY: SDSS(SDSS)   
SNID:   513   
IAUC:    NULL 
PHOTOMETRY_VERSION: JLA_TRAINING_SDSS 
SNTYPE:  1 
FILTERS: ugriz 
RA:      0.000000  deg 
DEC:     0.000000  deg 
PIXSIZE:  0.5000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0274    MW E(B-V) 
MWEBV_ERR:   0.0044    error on MWEBV 
REDSHIFT_HELIO:   0.108586 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.107260 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   54384.574 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  SALT2.JLA-B14-ext 
SIM_MODEL_INDEX:  6 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SALT2.JLA-B14-ext  
SIM_LIBID:  113  
SIM_NGEN_LIBID:  1  
SIMLIB_MSKOPT:  6  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.10859  
SIM_REDSHIFT_CMB:    0.10726  
SIM_REDSHIFT_HOST:   0.10859  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      38.4779  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        0.000000 deg  
SIM_DEC:       0.000000 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0306   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000  (ugriz F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   20.40  19.22  19.22  19.48  -9.00  (ugriz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0    1.0  (ugriz obs)
SIM_PEAKMJD:   54384.394531  days 
SIM_SALT2alpha:    0.140   
SIM_SALT2beta:     3.100   
SIM_SALT2gammaDM:  0.000  
SIM_SALT2x0:   4.4112e-04   
SIM_SALT2x1:    0.7596   
SIM_SALT2c:     0.0055   
SIM_SALT2mB:   19.0236   
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 63 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  54365.344  u NULL  -7.0271e+00   2.930e+01    0  25.946   0.85  25.0788 
OBS:  54365.344  i NULL  -4.9609e+00   3.408e+01    0  28.798   0.85  23.2513 
OBS:  54365.344  g NULL   5.7079e+01   1.398e+01    0  29.124   0.85  23.6617 
OBS:  54365.344  r NULL   3.3493e+01   2.345e+01    0  28.650   0.85  23.2356 
OBS:  54381.363  r NULL   1.9926e+03   3.825e+01    0  28.521   0.85  19.2766 
OBS:  54381.363  i NULL   1.6062e+03   3.979e+01    0  28.878   0.85  19.5011 
OBS:  54381.363  u NULL   7.9069e+02   5.194e+01    0  26.409   0.85  20.2513 
OBS:  54381.363  g NULL   2.0425e+03   2.465e+01    0  29.350   0.85  19.2256 
OBS:  54384.371  i NULL   1.5758e+03   4.754e+01    0  28.476   0.85  19.4802 
OBS:  54384.371  r NULL   2.0735e+03   3.691e+01    0  28.636   0.85  19.2158 
OBS:  54384.371  g NULL   2.1053e+03   3.362e+01    0  28.620   0.85  19.2152 
OBS:  54384.371  u NULL   7.5345e+02   5.878e+01    0  26.104   0.85  20.3971 
OBS:  54386.355  g NULL   1.9947e+03   3.238e+01    0  28.660   0.85  19.2563 
OBS:  54386.355  r NULL   2.0641e+03   4.025e+01    0  28.434   0.85  19.2154 
OBS:  54386.355  i NULL   1.5582e+03   4.903e+01    0  28.404   0.85  19.4777 
OBS:  54386.355  u NULL   6.1624e+02   6.711e+01    0  25.669   0.85  20.5671 
OBS:  54388.363  r NULL   2.0639e+03   4.530e+01    0  28.161   0.85  19.2344 
OBS:  54388.363  g NULL   1.8306e+03   2.572e+01    0  29.133   0.85  19.3222 
OBS:  54388.363  i NULL   1.6464e+03   4.310e+01    0  28.707   0.85  19.4919 
OBS:  54388.363  u NULL   3.6211e+02   5.031e+01    0  25.885   0.85  20.7860 
OBS:  54393.348  r NULL   1.7667e+03   4.036e+01    0  28.318   0.85  19.3812 
OBS:  54393.348  i NULL   1.2977e+03   4.413e+01    0  28.573   0.85  19.7012 
OBS:  54393.348  u NULL   3.3171e+02   5.759e+01    0  25.555   0.85  21.3787 
OBS:  54393.348  g NULL   1.4304e+03   2.216e+01    0  29.256   0.85  19.5797 
OBS:  54396.227  r NULL   1.5472e+03   5.863e+01    0  27.405   0.85  19.5207 
OBS:  54396.227  i NULL   1.0368e+03   7.416e+01    0  27.377   0.85  19.8962 
OBS:  54396.227  u NULL   2.1469e+02   1.785e+02    0  23.440   0.85  21.7121 
OBS:  54396.227  g NULL   1.2813e+03   6.558e+01    0  26.735   0.85  19.7865 
OBS:  54403.273  i NULL   8.8944e+02   1.513e+02    0  25.798   0.85  20.1403 
OBS:  54403.273  g NULL   6.2896e+02   6.359e+01    0  26.400   0.85  20.4569 
OBS:  54403.273  r NULL   1.2069e+03   9.549e+01    0  26.217   0.85  19.9057 
OBS:  54404.332  i NULL   8.5833e+02   4.040e+01    0  28.658   0.85  20.1299 
OBS:  54404.332  g NULL   5.8808e+02   2.784e+01    0  28.156   0.85  20.5589 
