SURVEY: SDSS(SDSS)   
SNID:   583   
IAUC:    NULL 
PHOTOMETRY_VERSION: JLA_TRAINING_SDSS 
SNTYPE:  1 
FILTERS: ugriz 
RA:      0.000000  deg 
DEC:     0.000000  deg 
PIXSIZE:  0.5000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0274    MW E(B-V) 
MWEBV_ERR:   0.0044    error on MWEBV 
REDSHIFT_HELIO:   0.125837 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.124490 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   53675.055 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  SALT2.JLA-B14-ext 
SIM_MODEL_INDEX:  6 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SALT2.JLA-B14-ext  
SIM_LIBID:  183  
SIM_NGEN_LIBID:  1  
SIMLIB_MSKOPT:  6  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.12584  
SIM_REDSHIFT_CMB:    0.12449  
SIM_REDSHIFT_HOST:   0.12584  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      38.8255  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        0.000000 deg  
SIM_DEC:       0.000000 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0243   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000  (ugriz F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   21.32  19.63  19.49  19.72  -9.00  (ugriz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0    1.0  (ugriz obs)
SIM_PEAKMJD:   53674.757812  days 
SIM_SALT2alpha:    0.140   
SIM_SALT2beta:     3.100   
SIM_SALT2gammaDM:  0.000  
SIM_SALT2x0:   3.0018e-04   
SIM_SALT2x1:    0.1599   
SIM_SALT2c:     0.0011   
SIM_SALT2mB:   19.4415   
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53657.289  u NULL  -1.3165e+03   5.826e+02    0  21.830   0.85  25.4869 
OBS:  53657.289  i NULL   6.9018e+01   6.308e+01    0  27.482   0.85  22.5884 
OBS:  53657.289  g NULL   4.2867e+01   7.840e+01    0  25.432   0.85  23.0899 
OBS:  53657.289  r NULL   1.7592e+02   6.735e+01    0  26.463   0.85  22.5697 
OBS:  53663.473  i NULL   6.7350e+02   5.033e+01    0  28.131   0.85  20.4457 
OBS:  53663.473  u NULL   2.0001e+01   1.179e+02    0  23.810   0.85  22.0832 
OBS:  53663.473  g NULL   6.2960e+02   4.884e+01    0  26.967   0.85  20.5317 
OBS:  53663.473  r NULL   6.4703e+02   4.289e+01    0  27.702   0.85  20.4459 
OBS:  53664.406  g NULL   7.5517e+02   3.433e+01    0  27.825   0.85  20.3565 
OBS:  53664.406  r NULL   8.5101e+02   3.452e+01    0  28.273   0.85  20.2780 
OBS:  53664.406  u NULL   1.6545e+02   7.745e+01    0  24.703   0.85  21.8480 
OBS:  53665.473  u NULL   2.7902e+02   1.289e+02    0  24.010   0.85  21.5988 
OBS:  53665.473  r NULL   9.1067e+02   4.169e+01    0  27.891   0.85  20.0999 
OBS:  53665.473  i NULL   8.5651e+02   4.632e+01    0  28.359   0.85  20.1325 
OBS:  53665.473  g NULL   9.0462e+02   3.536e+01    0  27.863   0.85  20.1730 
OBS:  53668.461  i NULL   1.1606e+03   6.310e+01    0  27.756   0.85  19.8449 
OBS:  53668.461  u NULL   3.1264e+02   1.073e+02    0  24.361   0.85  21.2001 
OBS:  53668.461  g NULL   1.2050e+03   3.786e+01    0  27.896   0.85  19.8231 
OBS:  53668.461  r NULL   1.2937e+03   4.200e+01    0  28.040   0.85  19.7491 
OBS:  53669.367  u NULL   2.7291e+02   6.390e+01    0  25.240   0.85  21.1531 
OBS:  53669.367  g NULL   1.2573e+03   2.958e+01    0  28.478   0.85  19.7577 
OBS:  53669.367  i NULL   1.1004e+03   4.541e+01    0  28.464   0.85  19.8009 
OBS:  53669.367  r NULL   1.3852e+03   3.690e+01    0  28.365   0.85  19.6795 
OBS:  53670.469  i NULL   1.1942e+03   4.469e+01    0  28.522   0.85  19.7705 
OBS:  53670.469  u NULL   2.6989e+02   6.942e+01    0  25.081   0.85  21.1344 
OBS:  53670.469  g NULL   1.2803e+03   3.124e+01    0  28.372   0.85  19.6984 
OBS:  53670.469  r NULL   1.4714e+03   3.832e+01    0  28.317   0.85  19.6129 
OBS:  53671.453  i NULL   1.3197e+03   4.489e+01    0  28.539   0.85  19.7570 
OBS:  53671.453  g NULL   1.3894e+03   3.287e+01    0  28.316   0.85  19.6618 
OBS:  53671.453  u NULL   3.5832e+02   5.704e+01    0  25.620   0.85  21.1464 
OBS:  53671.453  r NULL   1.5236e+03   3.511e+01    0  28.535   0.85  19.5672 
OBS:  53674.352  g NULL   1.4385e+03   3.292e+01    0  28.337   0.85  19.6300 
OBS:  53674.352  u NULL   3.9682e+02   6.576e+01    0  25.407   0.85  21.2893 
