SURVEY: SDSS(SDSS)   
SNID:   543   
IAUC:    NULL 
PHOTOMETRY_VERSION: JLA_TRAINING_SDSS 
SNTYPE:  1 
FILTERS: ugriz 
RA:      0.000000  deg 
DEC:     0.000000  deg 
PIXSIZE:  0.5000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0274    MW E(B-V) 
MWEBV_ERR:   0.0044    error on MWEBV 
REDSHIFT_HELIO:   0.176647 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.175240 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   54407.996 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  SALT2.JLA-B14-ext 
SIM_MODEL_INDEX:  6 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SALT2.JLA-B14-ext  
SIM_LIBID:  143  
SIM_NGEN_LIBID:  1  
SIMLIB_MSKOPT:  6  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.17665  
SIM_REDSHIFT_CMB:    0.17524  
SIM_REDSHIFT_HOST:   0.17665  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      39.6357  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        0.000000 deg  
SIM_DEC:       0.000000 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0267   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000 -9.000  (ugriz F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   22.52  20.60  20.49  20.55  -9.00  (ugriz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0    1.0  (ugriz obs)
SIM_PEAKMJD:   54409.070312  days 
SIM_SALT2alpha:    0.140   
SIM_SALT2beta:     3.100   
SIM_SALT2gammaDM:  0.000  
SIM_SALT2x0:   1.2674e-04   
SIM_SALT2x1:    0.0398   
SIM_SALT2c:     0.0363   
SIM_SALT2mB:   20.3777   
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 51 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  54387.422  i NULL  -2.0801e+01   4.568e+01    0  28.162   0.85  26.1971 
OBS:  54387.422  u NULL  -3.1150e+01   6.996e+01    0  24.515   0.85  29.9347 
OBS:  54387.422  r NULL  -1.7085e+00   2.646e+01    0  28.364   0.85  26.1510 
OBS:  54390.414  r NULL  -1.8594e+00   2.295e+01    0  28.674   0.85  23.8656 
OBS:  54390.414  i NULL   5.8969e+01   4.756e+01    0  28.091   0.85  23.8913 
OBS:  54390.414  u NULL   1.2009e+02   5.912e+01    0  25.068   0.85  26.9044 
OBS:  54391.422  g NULL   7.3060e+01   3.432e+01    0  27.203   0.85  23.7164 
OBS:  54391.422  u NULL   4.7405e+01   8.526e+01    0  24.317   0.85  25.8214 
OBS:  54391.422  r NULL   3.3949e+01   3.098e+01    0  28.046   0.85  23.2434 
OBS:  54391.422  i NULL   7.2977e+01   5.856e+01    0  27.645   0.85  23.2476 
OBS:  54394.402  r NULL   1.8565e+02   3.336e+01    0  27.986   0.85  22.0657 
OBS:  54394.402  u NULL  -5.0415e+01   6.768e+01    0  24.551   0.85  24.2299 
OBS:  54394.402  i NULL   1.7916e+02   4.483e+01    0  28.253   0.85  22.0436 
OBS:  54396.422  i NULL   2.5796e+02   6.171e+01    0  27.581   0.85  21.5693 
OBS:  54396.422  g NULL   1.2862e+02   4.493e+01    0  26.689   0.85  21.6783 
OBS:  54396.422  r NULL   2.8893e+02   5.311e+01    0  27.044   0.85  21.5910 
OBS:  54402.414  g NULL   5.9273e+02   4.150e+01    0  27.291   0.85  20.7631 
OBS:  54402.414  r NULL   4.8433e+02   3.761e+01    0  27.900   0.85  20.7407 
OBS:  54402.414  i NULL   4.7208e+02   4.318e+01    0  28.414   0.85  20.7482 
OBS:  54402.414  u NULL   1.4207e+02   1.601e+02    0  23.533   0.85  22.4149 
OBS:  54408.328  r NULL   6.2105e+02   2.276e+01    0  29.073   0.85  20.4994 
OBS:  54408.328  i NULL   6.0027e+02   3.287e+01    0  29.042   0.85  20.5571 
OBS:  54408.328  u NULL   1.2940e+02   4.529e+01    0  25.571   0.85  22.4600 
OBS:  54408.328  g NULL   5.7654e+02   1.854e+01    0  29.041   0.85  20.5854 
OBS:  54411.285  r NULL   6.1152e+02   2.117e+01    0  29.230   0.85  20.4933 
OBS:  54411.285  i NULL   6.4445e+02   3.162e+01    0  29.138   0.85  20.5391 
OBS:  54411.285  u NULL   1.1126e+02   4.935e+01    0  25.367   0.85  22.7436 
OBS:  54411.285  g NULL   5.5344e+02   1.725e+01    0  29.179   0.85  20.6544 
OBS:  54413.324  r NULL   6.0761e+02   3.371e+01    0  28.206   0.85  20.5215 
OBS:  54413.324  i NULL   6.2473e+02   4.521e+01    0  28.352   0.85  20.5637 
OBS:  54413.324  u NULL   6.3996e+01   6.772e+01    0  24.713   0.85  22.9724 
OBS:  54415.336  r NULL   5.9252e+02   3.534e+01    0  28.095   0.85  20.5727 
OBS:  54415.336  i NULL   6.1954e+02   4.428e+01    0  28.395   0.85  20.6206 
