SURVEY: SNLS3_LC(SNLS3_LC)   
SNID:   699   
IAUC:    NULL 
PHOTOMETRY_VERSION: JLA_TRAINING_SIM_SNLS3 
SNTYPE:  1 
FILTERS: griz 
RA:      0.000000  deg 
DEC:     0.000000  deg 
PIXSIZE:  0.5000  arcsec 
CCDNUM: 0  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:       0.0274    MW E(B-V) 
MWEBV_ERR:   0.0044    error on MWEBV 
REDSHIFT_HELIO:   0.618936 +- 0.000000  (Helio, z_best) 
REDSHIFT_FINAL:   0.617000 +- 0.000000  (CMB) 

VPEC:         0.00  # v_pec correction
VPEC_ERR:     0.00  # error on above  
PEAKMJD:   53628.648 

HOSTGAL_NMATCH:    0  
HOSTGAL_NMATCH2:   0  
 

SIM_MODEL_NAME:  SALT2.JLA-B14-ext 
SIM_MODEL_INDEX:  6 
SIM_TYPE_INDEX:   1 
SIM_TYPE_NAME:    UNKNOWN 
SIM_TEMPLATE_INDEX: 0   
SIM_COMMENT:  SN Type = UNKNOWN , MODEL = SALT2.JLA-B14-ext  
SIM_LIBID:  49  
SIM_NGEN_LIBID:  1  
SIMLIB_MSKOPT:  6  
SIM_NOBS_UNDEFINED:  0  
SIM_REDSHIFT_HELIO:  0.61894  
SIM_REDSHIFT_CMB:    0.61700  
SIM_REDSHIFT_HOST:   0.61894  
SIM_REDSHIFT_FLAG:   1  # SNSPEC
SIM_VPEC:  -0.0 (km/sec) 
SIM_HOSTLIB_GALID:  0 
SIM_HOSTLIB_NPAR: 0 
SIM_DLMU:      42.8019  mag   [ -5*log10(10pc/dL) ]
SIM_LENSDMU:   0.0000  mag 
SIM_RA:        0.000000 deg  
SIM_DEC:       0.000000 deg  
SIM_MWRV:    3.100   (MilkyWay RV) 
SIM_MWEBV:   0.0275   (MilkyWay E(B-V)) 
SIMOPT_MWCOLORLAW:  94   (MW color-law option) 
SIMOPT_MWEBV:       1   (modify MWEBV_SFD)
SIM_MAGSMEAR_COH:      0.000  
SIM_GALFRAC:  -9.000 -9.000 -9.000 -9.000  (griz F_gal/F_SNpeak for PSF=1'')
SIM_PEAKMAG:   25.83  23.81  23.62  23.54  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   53628.250000  days 
SIM_SALT2alpha:    0.140   
SIM_SALT2beta:     3.500   
SIM_SALT2gammaDM:  0.000  
SIM_SALT2x0:   5.2347e-06   
SIM_SALT2x1:   -0.0307   
SIM_SALT2c:     0.1133   
SIM_SALT2mB:   23.8378   
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,spec) 
SIM_SEARCHEFF_SPEC:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -11.57   days 
SIM_TRESTMAX:    51.34   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 



# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 67 
NVAR: 10 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR PHOTFLAG   ZPT  PSF  SIM_MAGOBS
OBS:  53609.520  i NULL   1.2403e+01   1.595e+00    0  35.592   0.85  24.9611 
OBS:  53609.560  r NULL   1.2030e+01   1.937e+00    0  34.094   0.85  25.1584 
OBS:  53609.600  z NULL   1.2500e+01   3.624e+00    0  35.017   0.85  24.8712 
OBS:  53613.520  i NULL   1.4896e+01   2.517e+00    0  34.602   0.85  24.3759 
OBS:  53613.550  r NULL   1.3575e+01   1.188e+00    0  35.161   0.85  24.5237 
OBS:  53613.580  g NULL   2.9983e+00   7.947e-01    0  35.433   0.85  26.3110 
OBS:  53613.610  z NULL   2.0225e+01   3.330e+00    0  35.202   0.85  24.3142 
OBS:  53617.480  z NULL   2.4821e+01   3.027e+00    0  35.411   0.85  23.9242 
OBS:  53617.520  r NULL   2.2943e+01   8.928e-01    0  35.798   0.85  24.0928 
OBS:  53617.540  g NULL   4.4456e+00   6.370e-01    0  35.916   0.85  25.7809 
OBS:  53617.570  i NULL   2.6775e+01   1.242e+00    0  36.148   0.85  23.9568 
OBS:  53622.470  i NULL   3.5714e+01   2.373e+00    0  34.738   0.85  23.6992 
OBS:  53622.500  r NULL   2.8132e+01   1.803e+00    0  34.265   0.85  23.8484 
OBS:  53622.520  g NULL   4.1178e+00   1.393e+00    0  34.216   0.85  25.6239 
OBS:  53624.490  i NULL   3.0993e+01   1.218e+00    0  36.199   0.85  23.6471 
OBS:  53624.530  r NULL   2.9508e+01   1.237e+00    0  35.093   0.85  23.8111 
OBS:  53624.540  g NULL   4.4792e+00   7.974e-01    0  35.428   0.85  25.6626 
OBS:  53624.580  z NULL   3.3085e+01   3.658e+00    0  35.001   0.85  23.5961 
OBS:  53639.530  i NULL   2.7097e+01   1.450e+00    0  35.811   0.85  23.8761 
OBS:  53639.570  r NULL   1.9386e+01   1.877e+00    0  34.170   0.85  24.2292 
OBS:  53639.600  z NULL   2.9372e+01   4.692e+00    0  34.459   0.85  23.6426 
OBS:  53642.430  i NULL   2.3505e+01   2.122e+00    0  34.977   0.85  24.0012 
OBS:  53642.450  r NULL   1.7295e+01   1.736e+00    0  34.338   0.85  24.4022 
OBS:  53642.480  g NULL   1.7673e+00   1.138e+00    0  34.651   0.85  27.0177 
OBS:  53642.510  z NULL   4.1322e+01   4.495e+00    0  34.553   0.85  23.7267 
OBS:  53647.550  i NULL   1.4525e+01   1.883e+00    0  35.234   0.85  24.2543 
OBS:  53648.420  i NULL   1.9531e+01   1.838e+00    0  35.287   0.85  24.3030 
OBS:  53648.450  r NULL   9.1488e+00   1.345e+00    0  34.884   0.85  24.8373 
OBS:  53648.470  g NULL   1.5208e+00   7.915e-01    0  35.440   0.85  27.5535 
OBS:  53648.510  z NULL   2.7128e+01   4.216e+00    0  34.690   0.85  23.9370 
OBS:  53651.410  i NULL   1.6391e+01   2.347e+00    0  34.754   0.85  24.4769 
OBS:  53651.430  r NULL   8.0538e+00   1.452e+00    0  34.717   0.85  25.0986 
OBS:  53651.450  g NULL   1.2736e+00   6.383e-01    0  35.907   0.85  27.8266 
OBS:  53655.420  i NULL   1.2036e+01   1.492e+00    0  35.738   0.85  24.7084 
