Parameter Name                 Value
m1                             -1.151807e-04
m1                             -3.481521e-04
m1                             -3.571305e-05
m1                             -5.996636e-04
m1                             4.551518e-04
m1                             6.789423e-04
m1                             3.321659e-04
m1                             -5.836215e-04
m1                             1.149179e-04
m1                             1.121243e-04
m1                             1.288645e-05
m1                             -5.133404e-04
m1                             8.081051e-05
m1                             1.950970e-04
m1                             -3.842278e-05
m1                             -4.026725e-05
m1                             -4.127216e-04
m1                             2.195981e-04
m1                             -7.039658e-04
m1                             1.008983e-04
m1                             -2.899515e-04
m1                             -3.149094e-04
m1                             4.107184e-04
m1                             1.068145e-04
m1                             -1.758514e-04
m1                             -2.401330e-04
m1                             1.251154e-05
m1                             1.675094e-04
m1                             5.077950e-05
m1                             -8.521872e-04
m1                             2.746537e-04
m1                             1.078214e-04
m1                             3.141512e-04
m1                             4.680744e-04
m1                             -9.517006e-04
m1                             8.133857e-05
m1                             -4.376060e-04
m1                             7.021423e-04
m1                             -3.421526e-04
m1                             2.468224e-04
m1                             1.594795e-04
m1                             -4.920213e-04
m1                             1.699976e-04
m1                             3.507026e-04
m1                             3.477108e-04
m1                             -5.697164e-04
m1                             -4.485160e-04
m1                             7.901335e-04
m1                             -1.365055e-04
m1                             -3.919001e-04
m1                             5.894087e-04
m1                             2.307173e-04
m1                             -1.718788e-04
m1                             3.829425e-04
m1                             -5.005928e-04
m1                             -5.558682e-04
m1                             4.227670e-04
m1                             4.680774e-04
m1                             1.898354e-04
m1                             2.887311e-04
m1                             -2.917125e-04
m1                             -2.420755e-04
m1                             -8.126164e-05
m1                             -7.327038e-04
m1                             8.565121e-04
m1                             -1.862205e-04
m1                             -5.398553e-04
m1                             -6.266357e-05
m1                             3.224185e-04
m1                             8.053987e-04
m1                             5.403856e-04
m1                             1.617545e-04
m1                             5.227433e-04
m1                             -7.398851e-04
m1                             -7.511377e-06
m1                             3.831629e-04
m1                             8.946471e-04
m1                             -3.022662e-04
m1                             2.157485e-04
m1                             2.461505e-04
m1                             -2.474350e-04
m1                             -4.748383e-04
m1                             -1.648782e-04
m1                             -3.591660e-04
m1                             -6.864616e-04
m1                             6.367707e-06
m1                             -1.510945e-04
m1                             3.332424e-04
m1                             1.321226e-04
m1                             -7.636646e-04
m1                             2.216783e-05
m1                             -1.129804e-03
m1                             -2.845716e-05
m1                             1.386584e-04
m1                             -1.141926e-04
m1                             -2.277125e-04
m1                             -3.785485e-04
m1                             -2.405061e-04
m1                             -2.751220e-04
m1                             -7.074198e-04
m1                             1.256583e-05
m1                             -4.148748e-04
m1                             2.111617e-04
m1                             9.996386e-04
m1                             8.008562e-05
m1                             -4.818496e-04
m1                             -2.339343e-04
m1                             -4.441296e-05
m1                             -7.049913e-04
m1                             -6.813074e-04
m1                             2.925910e-04
m1                             -3.984274e-04
m1                             1.639879e-04
m1                             2.747359e-04
m1                             2.900927e-04
m1                             -1.855922e-04
m1                             -4.313974e-04
m1                             5.899471e-04
m1                             2.165149e-04
m1                             1.642501e-04
m1                             7.691458e-04
m1                             3.292754e-04
m1                             7.487554e-04
m1                             -7.768297e-05
m1                             -6.898068e-04
m1                             -3.749686e-04
m1                             -7.956955e-04
m1                             -3.191541e-04
m1                             -3.753032e-04
m1                             -2.167677e-04
m1                             -2.070131e-04
m1                             -4.329606e-04
m1                             -4.873163e-04
m1                             -1.208889e-04
m1                             1.153736e-04
m1                             -1.218521e-04
m1                             7.950145e-04
m1                             -7.770186e-06
m1                             -4.227237e-04
m1                             2.112443e-05
m1                             1.902497e-05
m1                             -5.775146e-04
m1                             -6.704548e-04
m1                             8.624221e-05
m1                             1.902083e-04
m1                             2.342505e-04
m1                             -9.304623e-05
m1                             8.258323e-04
m1                             -2.246174e-04
m1                             -6.187853e-04
m1                             1.328541e-04
m1                             2.282908e-04
m1                             4.275886e-04
m1                             2.373034e-04
m1                             7.565267e-05
m1                             7.276435e-04
m1                             -2.440390e-04
m1                             6.671654e-05
m1                             7.150897e-04
m1                             -4.758136e-04
m1                             2.107130e-04
m1                             1.226933e-03
m1                             -3.288931e-04
m1                             -2.376177e-04
m1                             -2.089577e-04
m1                             -4.503843e-06
m1                             -3.652387e-04
m1                             -3.242639e-04
m1                             -7.939962e-04
m1                             6.884038e-04
m1                             -4.914857e-06
m1                             2.986111e-04
m1                             7.085477e-04
m1                             -2.941671e-04
m1                             -5.756481e-04
m1                             -9.657132e-06
m1                             1.852577e-04
m1                             3.708894e-05
m1                             4.625789e-04
m1                             -6.203404e-04
m1                             -5.924856e-04
m1                             -1.101189e-03
m1                             -7.749916e-04
m1                             -1.782519e-04
m1                             1.080688e-04
m1                             -5.718946e-04
m1                             -7.607588e-05
m1                             -1.607851e-04
m1                             -2.754901e-04
m1                             2.387843e-04
m1                             -3.323318e-04
m1                             7.062668e-04
m1                             2.335585e-04
m1                             3.559213e-04
m1                             2.363368e-06
m1                             4.922467e-04
m1                             4.827252e-04
m1                             -2.057167e-05
m1                             -1.713971e-04
m1                             3.702828e-05
m1                             8.070257e-04
m1                             5.976371e-04
m1                             2.313657e-05
m1                             7.483130e-06
m1                             1.032135e-04
m1                             5.246812e-04
m1                             7.523922e-04
m1                             -3.618541e-04
m1                             -8.128337e-04
m1                             -1.663176e-04
m1                             1.234241e-03
m1                             -5.660203e-04
m1                             -6.798399e-04
m1                             8.131179e-05
m1                             1.345873e-04
m1                             5.142554e-05
m1                             -7.519928e-04
m1                             -9.660902e-04
m1                             -1.758973e-04
m1                             2.141240e-04
m1                             -3.441111e-04
m1                             -4.273399e-04
m1                             5.424787e-05
m1                             5.229498e-05
m1                             1.472722e-04
m1                             -9.240095e-04
m1                             4.755204e-04
m1                             -3.179831e-04
m1                             -9.418145e-05
m1                             1.108805e-04
m1                             2.919859e-04
m1                             -4.908723e-04
m1                             -3.750789e-04
m1                             7.450411e-04
m1                             -2.476474e-04
m1                             -1.125359e-04
m1                             1.824709e-04
m1                             1.045891e-03
m1                             -3.226344e-04
m1                             2.476781e-04
m1                             -2.845125e-04
m1                             -7.862125e-04
m1                             2.801743e-05
m1                             -3.728863e-04
m1                             2.699309e-05
m1                             -3.261016e-04
m1                             1.861034e-04
m1                             -9.107014e-04
m1                             -2.789564e-04
m1                             1.715953e-04
m1                             -7.406026e-04
m1                             -6.635619e-04
m1                             3.466169e-04
m1                             -5.059199e-04
m1                             -1.828297e-04
m1                             -9.572150e-05
m1                             -2.806030e-04
m1                             -6.842674e-04
m1                             1.874723e-04
m1                             -1.699785e-06
m1                             6.355029e-04
m1                             -4.238465e-04
m1                             7.872347e-04
m1                             -7.529140e-04
m1                             6.168556e-04
m1                             4.003795e-04
m1                             -2.685154e-04
m1                             -6.175610e-04
m1                             4.418300e-04
m1                             -2.024916e-04
m1                             4.569908e-04
m1                             4.038365e-04
m1                             -4.293032e-04
m1                             5.845028e-04
m1                             1.593764e-04
m1                             4.397737e-07
m1                             -6.111929e-04
m1                             -1.469473e-04
m1                             -8.170695e-04
m1                             6.568197e-04
m1                             5.867376e-05
m1                             1.043758e-03
m1                             -4.818716e-05
m1                             -1.250268e-04
m1                             2.578969e-04
m1                             6.912417e-04
m1                             3.588218e-04
m1                             -5.068662e-04
m1                             -6.411013e-04
m1                             -4.514446e-04
m1                             -5.221414e-04
m1                             -3.080678e-04
m1                             -3.917933e-04
m1                             1.175893e-04
m1                             2.026593e-04
m1                             9.836261e-04
m1                             8.010400e-04
m1                             3.226472e-04
m1                             9.220242e-04
m1                             -2.708415e-04
m1                             -5.696387e-04
m1                             3.655890e-04
m1                             -8.257065e-05
m1                             1.740934e-04
m1                             -2.043601e-04
m1                             7.742585e-04
m1                             5.893981e-04
m1                             -2.551827e-04
m1                             -5.173095e-04
m1                             -1.055233e-04
m1                             2.084893e-04
m1                             -6.338211e-04
m1                             2.406475e-04
m1                             -2.155192e-04
m1                             -5.845803e-04
m1                             -7.287126e-05
m1                             -5.305521e-04
m1                             -8.690006e-04
m1                             -2.199227e-04
m1                             8.990733e-05
m1                             -3.139491e-05
m1                             -1.562354e-04
m1                             9.481948e-04
m1                             -1.789524e-04
m1                             1.181583e-04
m1                             -3.357571e-04
m1                             7.426558e-04
m1                             8.378386e-04
m1                             1.022650e-04
m1                             1.142835e-03
m1                             2.550542e-05
m1                             3.676967e-04
m1                             -2.508082e-04
m1                             -4.261139e-04
m1                             -1.895973e-04
m1                             9.345563e-05
m1                             -5.100449e-04
m1                             4.628263e-04
m1                             -1.358281e-04
m1                             -7.238137e-04
m1                             5.974531e-04
m1                             1.668963e-04
m1                             -4.105955e-04
m1                             -4.434121e-04
m1                             -1.080812e-04
m1                             -8.096230e-05
m1                             2.778365e-05
m1                             3.269652e-04
m1                             -6.539318e-04
m1                             -1.873240e-04
m1                             3.154089e-04
m1                             -6.229367e-04
m1                             5.249726e-04
m1                             -3.299338e-04
m1                             -1.409819e-04
m1                             -2.492335e-04
m1                             2.063901e-04
m1                             7.547415e-04
m1                             -4.362085e-04
m1                             9.327696e-04
m1                             -1.937597e-04
m1                             4.397396e-04
m1                             -4.618567e-04
m1                             4.662777e-04
m1                             1.101969e-04
m1                             -2.720692e-04
m1                             3.455492e-05
m1                             5.695622e-05
m1                             1.270563e-04
m1                             2.474476e-05
m1                             -3.894944e-04
m1                             -6.232719e-04
m1                             -5.750727e-04
m1                             -1.584514e-04
m1                             -6.366701e-04
m1                             2.322658e-04
m1                             -6.359487e-05
m1                             -1.094520e-04
m1                             6.186813e-07
m1                             3.003143e-04
m1                             -3.732703e-04
m1                             7.832794e-04
m1                             -2.686812e-04
m1                             -6.000782e-04
m1                             -9.016713e-06
m1                             2.514558e-04
m1                             7.603567e-04
m1                             2.811589e-04
m1                             -8.207575e-04
m1                             -2.063621e-04
m1                             -2.600150e-04
m1                             -6.897353e-05
m1                             -2.775136e-04
m1                             2.679743e-05
m1                             -1.570938e-04
m1                             2.231482e-04
m1                             3.809703e-04
m1                             5.420336e-06
m1                             -1.401834e-04
m1                             -1.522086e-05
m1                             3.051833e-04
m1                             -6.555237e-04
m1                             -6.471849e-04
m1                             -3.785092e-04
m1                             -1.327494e-04
m1                             -2.072949e-04
m1                             3.523277e-04
m1                             2.456913e-04
m1                             -5.382846e-04
m1                             2.694334e-04
m1                             -2.989003e-04
m1                             -3.248773e-04
m1                             -2.488475e-04
m1                             -4.495211e-04
m1                             -1.850804e-05
m1                             1.454231e-04
m1                             4.065206e-05
m1                             -3.863554e-04
m1                             5.133846e-04
m1                             -1.619880e-04
m1                             -1.285150e-04
m1                             3.028612e-04
m1                             9.019163e-04
m1                             -3.207887e-04
m1                             -2.586369e-05
m1                             3.100740e-04
m1                             -6.556247e-04
m1                             -7.879686e-04
m1                             7.917005e-04
m1                             2.928621e-04
m1                             -6.840154e-05
m1                             -1.410708e-04
m1                             5.598089e-05
m1                             -5.106935e-04
m1                             1.505631e-04
m1                             -6.042709e-05
m1                             1.629672e-04
m1                             6.534736e-04
m1                             -8.609472e-04
m1                             7.410299e-04
m1                             -4.398158e-04
m1                             3.778304e-04
m1                             -6.033167e-04
m1                             -1.417003e-04
m1                             4.099353e-04
m1                             1.285556e-04
m1                             -3.512261e-04
m1                             2.457502e-04
m1                             6.064389e-04
m1                             -5.291457e-04
m1                             -5.022785e-04
m1                             2.190261e-04
m1                             -4.962650e-04
m1                             -4.032843e-04
m1                             4.750187e-04
m1                             -4.659901e-04
m1                             -3.411419e-04
m1                             4.564661e-04
m1                             4.834222e-04
m1                             -4.273689e-04
m1                             -1.114942e-04
m1                             4.913829e-05
m1                             -3.786989e-04
m1                             3.337233e-07
m1                             5.785132e-04
m1                             -1.434237e-04
m1                             -1.165621e-04
m1                             -1.293371e-04
m1                             -2.699462e-04
m1                             -6.043688e-04
m1                             -2.326671e-04
m1                             2.426171e-05
m1                             2.562520e-04
m1                             4.272791e-04
m1                             -5.582816e-05
m1                             -3.372895e-05
m1                             -2.610647e-06
m1                             4.593438e-04
m1                             1.313633e-03
m1                             -6.999832e-04
m1                             -1.359085e-04
m1                             6.525302e-04
m1                             -2.315766e-04
m1                             -1.145963e-04
m1                             1.426401e-04
m1                             6.606860e-04
m1                             1.987051e-04
m1                             3.899609e-04
m1                             -7.858612e-04
m1                             -1.494464e-04
m1                             -4.157877e-04
m1                             -5.157154e-04
m1                             -1.211648e-04
m1                             -5.289714e-04
m1                             -1.146494e-03
m1                             1.192122e-04
m1                             2.009341e-04
m1                             -7.589201e-04
m1                             3.074210e-04
m1                             6.148242e-04
m1                             -4.022121e-04
m1                             -7.052646e-04
m1                             -4.694861e-04
m1                             -3.150458e-04
m1                             -1.986705e-04
m1                             -5.377182e-04
m1                             -5.389056e-05
m1                             -5.293392e-05
m1                             2.857857e-04
m1                             2.882344e-04
m1                             1.974402e-04
m1                             -2.135389e-05
m1                             -1.044212e-04
m1                             -2.517519e-04
m1                             -1.448621e-04
m1                             -2.489141e-04
m1                             -4.270338e-04
m1                             -2.685324e-04
m1                             -5.951971e-04
m1                             -4.395988e-04
m1                             5.144804e-04
m1                             6.514363e-04
m1                             -6.872092e-04
m1                             -7.028946e-05
m1                             -4.053503e-05
m1                             -6.814337e-04
m1                             -2.436233e-04
m1                             -6.234329e-04
m1                             -3.648384e-04
m1                             8.797678e-04
m1                             3.125022e-04
m1                             -2.245348e-04
m1                             -5.564083e-04
m1                             5.353501e-05
m1                             4.252036e-04
m1                             3.911077e-04
m1                             6.012330e-05
m1                             3.302648e-04
m1                             7.737250e-05
m1                             1.082826e-05
m1                             -2.588849e-04
m1                             7.010954e-04
m1                             -2.718928e-04
m1                             5.636008e-05
m1                             3.370469e-04
m1                             5.512590e-04
m1                             -3.441219e-04
m1                             2.770387e-04
m1                             -5.412045e-04
m1                             4.687511e-04
m1                             6.368521e-04
m1                             -3.802501e-05
m1                             -2.934188e-05
m1                             -2.767986e-04
m1                             6.163971e-04
m1                             -2.663908e-04
m1                             -1.583316e-04
m1                             -5.855569e-05
m1                             -9.942916e-04
m1                             -5.981530e-04
m1                             -1.539258e-04
m1                             2.584260e-05
m1                             7.928454e-05
m1                             3.413316e-04
m1                             1.840197e-04
m1                             1.900798e-04
m1                             -2.447902e-05
m1                             -5.745652e-05
m1                             1.026147e-04
m1                             -6.302911e-05
m1                             8.721826e-05
m1                             3.451579e-04
m1                             -1.218367e-04
m1                             -4.282498e-05
m1                             4.857310e-04
m1                             2.635063e-05
m1                             -2.265786e-04
m1                             5.458593e-04
m1                             -2.431613e-04
m1                             2.590645e-04
m1                             3.460108e-04
m1                             1.444379e-04
m1                             -4.409713e-04
m1                             -1.195073e-04
m1                             3.777187e-04
m1                             1.230779e-04
m1                             -1.527065e-03
m1                             -7.756085e-05
m1                             -4.515809e-04
m1                             3.741444e-05
m1                             9.399323e-04
m1                             3.085027e-04
m1                             -2.239122e-04
m1                             2.656971e-04
m1                             1.225058e-04
m1                             -8.458266e-05
m1                             -7.030706e-05
m1                             -3.999418e-05
m1                             -6.265630e-06
m1                             5.363957e-04
m1                             3.228718e-04
m1                             3.239507e-04
m1                             -7.496207e-05
m1                             5.561412e-04
m1                             -6.322594e-04
m1                             -1.698159e-04
m1                             -5.205958e-04
m1                             1.003568e-03
m1                             -3.322166e-04
m1                             7.194016e-04
m1                             3.967306e-05
m1                             -5.652035e-04
m1                             5.991449e-04
m1                             -1.981656e-04
m1                             6.649752e-04
m1                             3.426940e-04
m1                             -3.476870e-04
m1                             4.502866e-04
m1                             -6.745398e-04
m1                             -9.114661e-04
m1                             -4.540994e-04
m1                             1.684012e-04
m1                             -5.356008e-04
m1                             1.609586e-04
m1                             -2.229108e-04
m1                             -6.528981e-05
m1                             4.826120e-04
m1                             -1.773147e-05
m1                             -2.946595e-04
m1                             -1.145164e-04
m1                             3.349107e-05
m1                             1.241904e-04
m1                             -4.723358e-05
m1                             -6.956555e-04
m1                             -2.573128e-04
m1                             -4.323409e-05
m1                             -1.133787e-04
m1                             -9.014792e-05
m1                             3.194693e-05
m1                             8.515858e-06
m1                             7.116236e-05
m1                             -4.752532e-04
m1                             2.326913e-04
m1                             -1.937951e-05
m1                             -2.807589e-04
m1                             5.022334e-05
m1                             4.013596e-04
m1                             -4.205042e-04
m1                             -2.892207e-04
m1                             4.072790e-04
m1                             -6.909501e-04
m1                             -5.336705e-05
m1                             2.973772e-04
m1                             -5.146134e-04
m1                             -6.900108e-04
m1                             -3.881193e-04
m1                             -2.495348e-04
m1                             3.340957e-04
m1                             -4.817594e-04
m1                             5.567479e-05
m1                             -6.170497e-04
m1                             4.527143e-04
m1                             3.312494e-04
m1                             3.782323e-04
m1                             -4.041197e-04
m1                             -1.749235e-04
m1                             -3.123206e-04
m1                             -3.467041e-04
m1                             -8.670129e-04
m1                             -8.420034e-04
m1                             9.471901e-06
m1                             -2.622118e-04
m1                             -5.302373e-04
m1                             -7.600636e-04
m1                             -4.158606e-04
m1                             -6.341991e-04
m1                             4.270460e-04
m1                             -7.931535e-04
m1                             3.964206e-05
m1                             -1.207480e-04
m1                             9.127865e-05
m1                             -2.087666e-04
m1                             -3.468030e-05
m1                             5.809279e-04
m1                             -5.129775e-04
m1                             -8.469061e-05
m1                             6.514021e-04
m1                             2.350305e-04
m1                             2.903441e-04
m1                             1.670075e-04
m1                             9.260971e-05
m1                             7.562938e-05
m1                             3.589575e-04
m1                             5.453164e-05
m1                             -1.865233e-04
m1                             3.903734e-04
m1                             5.461292e-04
m1                             -1.106788e-04
m1                             -6.861674e-04
m1                             3.146544e-04
m1                             -1.495560e-04
m1                             -2.607390e-04
m1                             -2.391330e-04
m1                             -2.090415e-04
m1                             -4.713880e-04
m1                             -2.137838e-04
m1                             5.805674e-04
m1                             -2.331924e-04
m1                             -4.282055e-04
m1                             1.201836e-04
m1                             2.978524e-04
m1                             7.711761e-05
m1                             -6.438319e-05
m1                             -4.671266e-04
m1                             -5.632043e-04
m1                             3.025921e-04
m1                             4.749692e-06
m1                             5.345607e-05
m1                             8.545612e-05
m1                             3.316075e-04
m1                             -9.198729e-04
m1                             -1.407330e-04
m1                             -1.110236e-03
m1                             -6.712046e-04
m1                             1.014851e-04
m1                             -7.807535e-04
m1                             1.083663e-04
m1                             -1.109569e-04
m1                             -1.517630e-05
m1                             -4.294169e-04
m1                             -5.929013e-04
m1                             -1.355917e-04
m1                             5.627686e-04
m1                             5.889279e-05
m1                             -4.756497e-04
m1                             1.803970e-04
m1                             3.696923e-05
m1                             5.196766e-04
m1                             1.411998e-04
m1                             -3.744632e-04
m1                             -4.422669e-05
m1                             1.074144e-04
m1                             -2.377330e-04
m1                             -5.482982e-04
m1                             1.958134e-04
m1                             -5.090489e-04
m1                             -3.169047e-04
m1                             -6.405191e-04
m1                             2.857207e-04
m1                             7.378384e-04
m1                             -9.738466e-04
m1                             6.113056e-04
m1                             -7.911086e-04
m1                             1.093727e-04
m1                             -4.843381e-04
m1                             -3.909879e-04
m1                             4.524913e-04
m1                             4.914931e-04
m1                             -9.512100e-05
m1                             4.632515e-04
m1                             3.923434e-04
m1                             -4.961609e-04
m1                             1.479027e-04
m1                             1.161293e-04
m1                             -5.093958e-05
m1                             1.790188e-04
m1                             1.963709e-04
m1                             -8.823192e-04
m1                             4.352957e-04
m1                             5.112146e-04
m1                             -8.794972e-05
m1                             -4.633472e-04
m1                             -1.073933e-04
m1                             -5.999120e-04
m1                             -1.059816e-03
m1                             -4.883537e-05
m1                             6.528446e-05
m1                             -2.817502e-04
m1                             5.654617e-04
m1                             1.540381e-04
m1                             -8.220599e-04
m1                             -1.461064e-04
m1                             -2.733611e-04
m1                             -8.491143e-04
m1                             1.928572e-04
m1                             -6.404101e-04
m1                             -6.885630e-04
m1                             -3.983729e-04
m1                             2.148546e-05
m1                             8.360490e-04
m1                             3.509227e-04
m1                             -2.549014e-04
m1                             -4.369856e-04
m1                             7.124778e-04
m1                             -6.800744e-05
m1                             4.613296e-04
m1                             -1.078826e-04
m1                             -7.745777e-05
m1                             -2.141006e-04
m1                             -1.950451e-04
m1                             5.171097e-05
m1                             2.309929e-04
m1                             -9.707976e-04
m1                             -1.062394e-04
m1                             1.872821e-04
m1                             5.169038e-05
m1                             5.426876e-05
m1                             1.564540e-06
m1                             -3.571509e-04
m1                             -2.784335e-04
m1                             6.074523e-04
m1                             -3.738202e-04
m1                             -3.711870e-04
m1                             6.368602e-04
m1                             1.164066e-04
m1                             2.886892e-04
m1                             4.020153e-04
m1                             7.678577e-05
m1                             2.873207e-04
m1                             -9.557598e-04
m1                             7.758316e-05
m1                             1.645972e-05
m1                             -3.083799e-04
m1                             2.844600e-04
m1                             1.891102e-03
m1                             1.164002e-04
m1                             6.695898e-04
m1                             -1.372805e-04
m1                             -3.909025e-04
m1                             -1.191021e-04
m1                             -3.561102e-04
m1                             4.264187e-04
m1                             1.944571e-04
m1                             1.032953e-04
m1                             2.072590e-04
m1                             -8.213526e-05
m1                             5.012438e-04
m1                             3.013282e-05
m1                             3.385058e-04
m1                             1.975781e-04
m1                             3.423083e-04
m1                             7.190584e-04
m1                             3.037957e-04
m1                             2.016682e-04
m1                             -1.086072e-04
m1                             -8.118407e-04
m1                             1.475981e-03
m1                             -3.817896e-04
m1                             -3.745685e-04
m1                             -1.534207e-04
m1                             -4.590048e-05
m1                             -2.855747e-04
m1                             -1.533361e-04
m1                             -9.715402e-05
m1                             6.139785e-04
m1                             5.282552e-04
m1                             -2.291514e-04
m1                             -2.883531e-04
m1                             3.315870e-04
m1                             -1.994184e-04
m1                             -3.026627e-04
m1                             -7.067943e-04
m1                             -2.260133e-04
m1                             -5.935422e-05
m1                             6.991727e-05
m1                             -3.875026e-04
m1                             -5.951707e-04
m1                             1.648344e-05
m1                             1.374580e-05
m1                             -8.168392e-05
m1                             -2.192996e-04
m1                             2.792904e-04
m1                             1.844318e-05
m1                             -9.003082e-04
m1                             -2.315165e-04
m1                             3.258914e-04
m1                             -1.098211e-04
m1                             3.247729e-04
m1                             5.466362e-04
m1                             -1.015305e-03
m1                             6.032471e-04
m1                             4.909889e-04
m1                             2.991197e-04
m1                             -7.002330e-04
m1                             2.323245e-04
m1                             -1.684816e-04
m1                             -1.006491e-04
m1                             1.157235e-04
m1                             2.022979e-04
m1                             4.487727e-04
m1                             2.591523e-05
m1                             5.311276e-04
m1                             4.061128e-05
m1                             1.243176e-04
m1                             9.207312e-04
m1                             -4.624622e-04
m1                             4.145009e-04
m1                             9.977959e-05
m1                             -4.399934e-04
m1                             2.868547e-04
m1                             3.723162e-04
m1                             -5.618382e-04
m1                             1.223280e-03
m1                             -1.145515e-04
m1                             6.623030e-04
m1                             2.072645e-04
m1                             1.657691e-04
m1                             4.641661e-04
m1                             -2.483734e-04
m1                             1.541319e-04
m1                             -4.082499e-05
m1                             1.582744e-04
m1                             3.864674e-04
m1                             -7.836091e-04
m1                             -6.024787e-04
m1                             5.316454e-04
m1                             -3.792827e-04
m1                             -8.850056e-05
m1                             -2.074686e-04
m1                             -3.050086e-04
m1                             -1.286635e-05
m1                             3.419125e-04
m1                             -4.090237e-04
m1                             3.398290e-05
m1                             -5.954435e-04
m1                             4.118391e-05
m1                             4.874746e-04
m1                             -2.907823e-04
m1                             -2.398140e-04
m1                             1.439494e-04
m1                             -4.432746e-04
m1                             -7.884951e-04
m1                             7.381724e-04
m1                             6.225233e-04
m1                             -4.568488e-05
m1                             2.739138e-04
m1                             2.022832e-04
m1                             7.786893e-04
m1                             -5.905852e-04
m1                             -7.214727e-05
m1                             2.035485e-04
m1                             8.900430e-04
m1                             2.254191e-04
m1                             -2.073020e-04
m1                             7.908929e-05
m1                             4.154397e-04
m1                             3.049435e-04
m1                             6.163001e-04
m1                             2.858322e-04
m1                             -6.173652e-04
m1                             1.911146e-04
m1                             -3.173028e-04
m1                             -4.702078e-04
m1                             -1.959113e-04
m1                             -2.458383e-05
m1                             3.899995e-04
m1                             -2.561388e-04
m1                             -4.443966e-04
m1                             -1.603600e-04
m1                             -4.570269e-04
m1                             4.024854e-05
m1                             -4.929284e-04
m1                             4.118512e-04
m1                             5.057069e-05
m1                             -2.603206e-04
m1                             -4.449305e-04
m1                             7.257124e-04
m1                             -7.032809e-06
m1                             -5.817293e-04
m1                             5.786332e-04
m1                             3.113511e-04
m1                             -6.195138e-04
m1                             2.787864e-04
m1                             7.902366e-04
m1                             1.127437e-05
m1                             -4.000319e-05
m1                             -2.379079e-04
m1                             3.931267e-04
m1                             3.106949e-04
m1                             5.834733e-04
m1                             -2.918585e-04
m1                             -1.108834e-04
m1                             -1.817700e-04
m1                             -5.248466e-04
m1                             1.008061e-05
m1                             -1.015702e-03
m1                             5.462822e-04
m1                             6.013386e-04
m1                             1.867130e-04
m1                             -6.030503e-04
m1                             -2.431234e-04
m1                             -2.853576e-04
m1                             2.879083e-04
m1                             4.909686e-04
m1                             -3.673906e-04
m1                             3.163007e-04
m1                             -6.928136e-04
m1                             -4.086565e-04
m1                             3.761192e-04
m1                             1.911908e-04
m1                             -7.453919e-04
m1                             -1.041186e-05
m1                             3.370113e-04
m1                             8.865993e-04
m1                             2.505901e-06
m1                             4.630573e-04
m1                             3.448770e-05
m1                             2.573759e-04
m1                             -3.526772e-04
m1                             4.991493e-05
m1                             -8.532236e-06
