Parameter Name                 Value
m1                             1.863027e+03
m1                             2.227935e+03
m1                             2.488272e+03
m1                             2.822831e+03
m1                             3.049042e+03
m1                             3.220274e+03
m1                             3.284885e+03
m1                             3.276275e+03
m1                             3.193589e+03
m1                             2.919717e+03
m1                             2.475163e+03
m1                             1.840287e+03
m1                             1.146067e+03
m1                             6.117225e+02
m1                             3.053589e+02
m1                             2.343945e+02
m1                             2.731033e+02
m1                             2.784767e+02
m1                             2.747187e+02
m1                             2.683865e+02
m1                             2.006960e+02
m1                             3.157698e+00
m1                             -3.442406e+02
m1                             -7.371572e+02
m1                             -1.084385e+03
m1                             -1.122471e+03
m1                             -1.166272e+03
m1                             -1.249571e+03
m1                             -1.239752e+03
m1                             -1.321098e+03
m1                             -1.326758e+03
m1                             -1.207361e+03
m1                             -1.295040e+03
m1                             -1.285153e+03
m1                             -1.275439e+03
m1                             -1.335662e+03
m1                             -6.309610e+02
m1                             7.331359e+01
m1                             6.930321e+02
m1                             1.423261e+03
m1                             1.456951e+03
m1                             1.704082e+03
m1                             1.000421e+03
m1                             2.157905e+03
m1                             9.169199e+02
m1                             1.590662e+03
m1                             1.354264e+03
m1                             1.809158e+03
m1                             -5.008257e+01
m1                             2.520832e+03
m1                             -8.765305e+01
m1                             2.787935e+03
m1                             -2.577467e+02
m1                             1.986240e+03
m1                             -6.675588e+01
m1                             1.073458e+03
m1                             -7.889156e+02
m1                             -1.811635e+02
m1                             3.528294e+02
m1                             1.357695e+02
m1                             -8.226705e+01
m1                             -3.217882e+01
m1                             -5.019099e+00
m1                             -1.270970e+00
m1                             -8.682667e-02
m1                             4.529225e-07
m1                             4.069914e-07
m1                             1.850136e-07
m1                             1.377078e-07
m1                             2.096051e-07
m1                             2.868759e-07
m1                             5.432806e-07
m1                             6.499191e-07
m1                             7.000792e-07
m1                             7.357679e-07
m1                             7.738207e-07
m1                             5.951199e-07
m1                             3.649464e-07
m1                             5.294228e-07
cl                             -2.744980e+00
cl                             7.827033e-01
cl                             2.483294e-02
cl                             -2.827491e-02
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
modelerr                       1.000000e-06
x0_5999389                     1.306320e-04
x1_5999389                     1.915724e-01
c_5999389                      3.991744e-04
tpkoff_5999389                 0.000000e+00
x0_5999390                     1.043589e-04
x1_5999390                     1.916344e-01
c_5999390                      1.116553e-02
tpkoff_5999390                 0.000000e+00
x0_5999393                     1.310111e-04
x1_5999393                     1.916315e-01
c_5999393                      -1.724937e-02
tpkoff_5999393                 0.000000e+00
x0_5999394                     1.850015e-04
x1_5999394                     1.916320e-01
c_5999394                      1.840498e-02
tpkoff_5999394                 0.000000e+00
x0_5999395                     1.846991e-04
x1_5999395                     1.916323e-01
c_5999395                      -9.041784e-03
tpkoff_5999395                 0.000000e+00
x0_5999397                     1.016922e-04
x1_5999397                     1.916334e-01
c_5999397                      1.941592e-03
tpkoff_5999397                 0.000000e+00
x0_5999399                     1.660674e-04
x1_5999399                     1.916345e-01
c_5999399                      5.939325e-05
tpkoff_5999399                 0.000000e+00
x0_5999400                     1.154537e-04
x1_5999400                     1.916344e-01
c_5999400                      -1.260739e-03
tpkoff_5999400                 0.000000e+00
x0_5999401                     8.578731e-05
x1_5999401                     1.916370e-01
c_5999401                      6.642962e-03
tpkoff_5999401                 0.000000e+00
x0_5999402                     1.016213e-04
x1_5999402                     1.916340e-01
c_5999402                      7.911248e-04
tpkoff_5999402                 0.000000e+00
x0_5999405                     2.698253e-04
x1_5999405                     1.916365e-01
c_5999405                      -3.555840e-03
tpkoff_5999405                 0.000000e+00
x0_5999406                     8.210830e-04
x1_5999406                     1.916333e-01
c_5999406                      -2.773239e-03
tpkoff_5999406                 0.000000e+00
x0_5999409                     1.459903e-04
x1_5999409                     1.916338e-01
c_5999409                      -4.172581e-03
tpkoff_5999409                 0.000000e+00
x0_5999411                     2.971717e-04
x1_5999411                     1.916343e-01
c_5999411                      2.876115e-04
tpkoff_5999411                 0.000000e+00
x0_5999413                     9.877587e-04
x1_5999413                     1.916347e-01
c_5999413                      -2.799352e-05
tpkoff_5999413                 0.000000e+00
x0_5999419                     9.303579e-05
x1_5999419                     1.916289e-01
c_5999419                      1.041702e-02
tpkoff_5999419                 0.000000e+00
x0_5999423                     9.404785e-05
x1_5999423                     1.916314e-01
c_5999423                      1.865144e-02
tpkoff_5999423                 0.000000e+00
x0_5999424                     8.185457e-04
x1_5999424                     1.916348e-01
c_5999424                      2.498252e-03
tpkoff_5999424                 0.000000e+00
x0_5999425                     6.834069e-05
x1_5999425                     1.916070e-01
c_5999425                      4.751517e-03
tpkoff_5999425                 0.000000e+00
x0_5999427                     1.006673e-04
x1_5999427                     1.916427e-01
c_5999427                      2.038791e-03
tpkoff_5999427                 0.000000e+00
x0_5999429                     3.218439e-04
x1_5999429                     1.916351e-01
c_5999429                      3.402425e-04
tpkoff_5999429                 0.000000e+00
x0_5999430                     1.512541e-04
x1_5999430                     1.916350e-01
c_5999430                      6.665152e-03
tpkoff_5999430                 0.000000e+00
x0_5999431                     6.342746e-05
x1_5999431                     1.916343e-01
c_5999431                      2.620862e-02
tpkoff_5999431                 0.000000e+00
x0_5999432                     1.198791e-04
x1_5999432                     1.916354e-01
c_5999432                      -6.061544e-04
tpkoff_5999432                 0.000000e+00
x0_5999435                     1.107291e-04
x1_5999435                     1.916346e-01
c_5999435                      2.131891e-03
tpkoff_5999435                 0.000000e+00
x0_5999436                     2.220162e-04
x1_5999436                     1.916332e-01
c_5999436                      2.645269e-03
tpkoff_5999436                 0.000000e+00
