Parameter Name                 Value
m1                             1.804998084627812e-04
m1                             1.627097260671626e-04
m1                             1.452750926458625e-04
m1                             1.359093254859164e-04
m1                             9.489128316213486e-05
m1                             1.086068884611148e-04
m1                             7.978919869023738e-05
m1                             7.381572257083896e-05
m1                             5.955550208000540e-05
m1                             5.277143443609578e-05
m1                             4.355108023952525e-05
m1                             3.711309921293052e-05
m1                             2.676676911272465e-05
m1                             2.308877558970445e-05
m1                             2.224807004918563e-05
m1                             -1.007643413731616e-02
m1                             -1.006976474130009e-02
m1                             -1.005035084422953e-02
m1                             -9.976528923395935e-03
m1                             -9.922281774307521e-03
m1                             -9.859828233134095e-03
m1                             -9.780743038585241e-03
m1                             -9.684551851853903e-03
m1                             -9.566394282632307e-03
m1                             -9.425784739436198e-03
m1                             -9.260330585311394e-03
m1                             -9.053259941712551e-03
m1                             -8.821451080782815e-03
m1                             -8.571093102075687e-03
m1                             -8.306877255543211e-03
m1                             -8.038358169658602e-03
m1                             -7.730652860498557e-03
m1                             -7.389256080007280e-03
m1                             -6.867541825952403e-03
m1                             -5.907110725996290e-03
m1                             -4.247466206626636e-03
m1                             -3.346997458822170e-03
m1                             -2.594662296761516e-03
m1                             -1.700746808053516e-03
m1                             -1.606373101895441e-03
m1                             1.131567224629744e-03
m1                             -8.246453101960604e-04
m1                             1.497704932418253e-03
m1                             1.265393859735185e-03
m1                             1.836241615240980e-03
m1                             2.085288859183474e-03
m1                             2.256220485979729e-03
m1                             1.903392209586837e-03
m1                             1.873900526375569e-03
m1                             1.892995471466288e-03
m1                             2.380902611882509e-03
m1                             1.273414356440469e-03
m1                             6.707537225763499e-04
m1                             3.783052421909242e-04
m1                             1.653590870834311e-04
m1                             1.742033345513410e-04
m1                             -7.460192843873562e-04
m1                             -9.317773699044768e-04
m1                             -9.836127682066459e-04
m1                             -3.516318094766175e-04
m1                             1.629483179168452e-04
m1                             2.088881581983042e-03
m1                             4.443190356449786e-04
m1                             1.383614248559352e-03
m1                             -4.544311666427013e-04
m1                             6.740034454089279e-05
m1                             -5.684064234108398e-04
m1                             -6.122526579033991e-04
m1                             -4.056288946302500e-05
m1                             -3.519810556055075e-04
m1                             -3.860468405613975e-04
m1                             -4.473513173288077e-04
m1                             -2.319353519411428e-04
m1                             -6.224655450609851e-04
m1                             -9.729008001356284e-04
m1                             -9.197257247867919e-04
m1                             -5.777005979096268e-04
m1                             -4.362215237783892e-04
m1                             5.258587318267977e-06
m1                             3.197593775943457e-04
m1                             1.379604876398398e-03
m1                             1.263254273230099e-03
m1                             1.174522149279151e-03
m1                             1.118066996312405e-03
m1                             1.137652667144952e-03
m1                             1.044505042659953e-03
m1                             8.735123978309478e-04
m1                             6.345034683685954e-04
m1                             4.318709032911146e-04
m1                             8.881751610919347e-04
m1                             1.142457494607602e-03
m1                             1.474731050801192e-03
m1                             1.126057308360163e-03
m1                             1.251919940420545e-03
m1                             1.121033976289957e-03
m1                             1.000556527361757e-03
m1                             9.803085208659943e-04
m1                             9.240170247817592e-04
m1                             8.694539533059763e-04
m1                             9.628322015467850e-04
m1                             8.664471631858400e-04
m1                             1.012590734642244e-03
m1                             9.662484670611824e-04
m1                             1.078462834602808e-03
m1                             1.086734760851762e-03
m1                             1.209990594926165e-03
m1                             1.250084444651755e-03
m1                             1.256453805683771e-03
m1                             1.232141777881333e-03
m1                             1.313310899696711e-03
m1                             1.190838913714111e-03
m1                             1.261911982447613e-03
m1                             1.105527356951962e-03
m1                             1.027936243051623e-03
m1                             9.085126229920119e-04
m1                             8.440003311652366e-04
m1                             7.148398885000309e-04
m1                             6.376336689449902e-04
m1                             5.728310160381381e-04
m1                             4.960356836548434e-04
m1                             4.362322587710476e-04
m1                             3.745076305712441e-04
m1                             3.484619144988645e-04
m1                             2.966304620075525e-04
m1                             2.670396366805674e-04
m1                             2.026022607682149e-04
m1                             2.029754551381144e-04
m1                             1.596478394557683e-04
m1                             1.613388720696413e-04
m1                             1.434148161643793e-04
m1                             1.079291076739813e-04
m1                             1.038810906541086e-04
m1                             8.035321481104479e-05
m1                             7.502093693435586e-05
m1                             5.776490971160078e-05
m1                             5.346930842604680e-05
m1                             4.300228766288775e-05
m1                             3.710773407178743e-05
m1                             2.651523120387210e-05
m1                             2.346967637199287e-05
m1                             2.222446796205251e-05
m1                             -1.007594029592500e-02
m1                             -1.007032426462950e-02
m1                             -1.004928376423415e-02
m1                             -9.976491235884751e-03
m1                             -9.921940810648898e-03
m1                             -9.859529485534911e-03
m1                             -9.780234073628923e-03
m1                             -9.683963738696746e-03
m1                             -9.565648812777570e-03
m1                             -9.425012324703656e-03
m1                             -9.258131117024091e-03
m1                             -9.052424936744650e-03
m1                             -8.821066751255893e-03
m1                             -8.571100211176665e-03
m1                             -8.307432906835435e-03
m1                             -8.035450782810715e-03
m1                             -7.728947266596882e-03
m1                             -7.375124099429068e-03
m1                             -6.888945855800101e-03
m1                             -5.972696846699304e-03
m1                             -4.707317559277812e-03
m1                             -3.994831226375433e-03
m1                             -3.531832605420340e-03
m1                             -2.767521416926840e-03
m1                             -1.916335310379178e-03
m1                             -2.015992272775442e-04
m1                             -9.556277496340589e-04
m1                             1.149501942268490e-03
m1                             1.146334613113178e-03
m1                             1.597705767811207e-03
m1                             1.805891254956588e-03
m1                             2.056568712426404e-03
m1                             1.883672631979155e-03
m1                             1.760325365884112e-03
m1                             1.692974493472374e-03
m1                             1.815654149262787e-03
m1                             1.443258211510324e-03
m1                             5.055766990805713e-04
m1                             4.977805567270462e-04
m1                             1.481852091503501e-04
m1                             1.048254771790647e-04
m1                             -6.281823137207409e-04
m1                             -8.946003697480574e-04
m1                             -8.936088698834948e-04
m1                             -4.118296457600078e-04
m1                             2.147800970987435e-04
m1                             1.239473938667442e-03
m1                             5.974189993950847e-04
m1                             8.243913018702587e-04
m1                             -3.669903843573422e-04
m1                             -3.927631664382356e-05
m1                             -6.830542240463637e-04
m1                             -5.543554917243100e-04
m1                             -4.644631690672550e-04
m1                             -4.301550424349754e-04
m1                             -4.876356238030198e-04
m1                             -4.754882837224288e-04
m1                             -2.990198195351890e-04
m1                             -6.994333065075894e-04
m1                             -8.627199929652166e-04
m1                             -8.623037201257490e-04
m1                             -5.373144965201138e-04
m1                             -1.737932091243691e-04
m1                             2.268908189726679e-04
m1                             8.000274577134037e-04
m1                             1.025094878301953e-03
m1                             1.612180249612396e-03
m1                             1.382447051602976e-03
m1                             1.285008929958184e-03
m1                             1.385352451862305e-03
m1                             1.141588132967873e-03
m1                             1.087391663689034e-03
m1                             6.684522219281555e-04
m1                             7.108067709308465e-04
m1                             1.103879608961921e-03
m1                             1.311903573879412e-03
m1                             1.745209461500802e-03
m1                             1.160105392607998e-03
m1                             1.308970329378724e-03
m1                             1.262592927200048e-03
m1                             1.222132470907818e-03
m1                             1.178915075836812e-03
m1                             1.103148179378343e-03
m1                             9.919664005135966e-04
m1                             1.059530471706482e-03
m1                             9.751508080369395e-04
m1                             1.014536789696236e-03
m1                             9.843738715806097e-04
m1                             1.070886071304954e-03
m1                             1.104955206912860e-03
m1                             1.201713016985578e-03
m1                             1.339234937369828e-03
m1                             1.347433711256960e-03
m1                             1.307766541086428e-03
m1                             1.442384563005596e-03
m1                             1.268319708507631e-03
m1                             1.341720073939931e-03
m1                             1.151376421894126e-03
m1                             1.053167385016974e-03
m1                             9.263158325096062e-04
m1                             8.591840391946150e-04
m1                             7.285145491407368e-04
m1                             6.463664967067149e-04
m1                             5.724551104831526e-04
m1                             5.011695040921570e-04
m1                             4.522234786557402e-04
m1                             3.815044648728860e-04
m1                             3.487873638640620e-04
m1                             3.012459847964859e-04
m1                             2.668154632163595e-04
m1                             2.227858376016047e-04
m1                             2.070790737422620e-04
m1                             1.659255224710490e-04
m1                             1.486644386572833e-04
m1                             1.383937029668979e-04
m1                             1.102512535568792e-04
m1                             1.002159686892455e-04
m1                             8.345247045067597e-05
m1                             7.168042740777789e-05
m1                             6.283675622345264e-05
m1                             5.127334256952729e-05
m1                             4.391147705803402e-05
m1                             3.666612466784452e-05
m1                             2.682983818852966e-05
m1                             2.302459869062818e-05
m1                             2.251872785697874e-05
m1                             -1.007537430478599e-02
m1                             -1.007066969072513e-02
m1                             -1.004842884223450e-02
m1                             -9.976162739690049e-03
m1                             -9.921570372438047e-03
m1                             -9.859009103352951e-03
m1                             -9.779594236810683e-03
m1                             -9.683149285438246e-03
m1                             -9.564722322640575e-03
m1                             -9.423903453822303e-03
m1                             -9.256116339438221e-03
m1                             -9.051165479995484e-03
m1                             -8.820922899869913e-03
m1                             -8.570079943647035e-03
m1                             -8.309370686293760e-03
m1                             -8.030139185412632e-03
m1                             -7.728193396131703e-03
m1                             -7.361219513164179e-03
m1                             -6.897785758314683e-03
m1                             -6.030322350409623e-03
m1                             -5.091033157827223e-03
m1                             -4.428973414696996e-03
m1                             -4.379141807690841e-03
m1                             -3.470158870234883e-03
m1                             -2.389744719492603e-03
m1                             -1.019292659612344e-03
m1                             -9.755973790776724e-04
m1                             7.694659731262276e-04
m1                             1.183190746157759e-03
m1                             1.397252008628723e-03
m1                             1.690749256415722e-03
m1                             1.775350977537534e-03
m1                             1.782421020584829e-03
m1                             1.704408370281574e-03
m1                             1.670650027639354e-03
m1                             1.538603128561044e-03
m1                             8.855220184407517e-04
m1                             6.700804497916475e-04
m1                             3.821450318070023e-04
m1                             2.240354304834683e-04
m1                             -5.782673090152981e-05
m1                             -6.512858606249148e-04
m1                             -7.771307529088342e-04
m1                             -8.166706028058315e-04
m1                             -3.560535468303669e-04
m1                             -4.187846433751675e-05
m1                             8.644220500005646e-04
m1                             4.472105440711345e-04
m1                             5.463456236273097e-04
m1                             -4.730575385526910e-05
m1                             -2.151816817174638e-04
m1                             -4.271386767201353e-04
m1                             -4.884703662224651e-04
m1                             -3.365510451313006e-04
m1                             -5.308851800041071e-04
m1                             -4.717558974137639e-04
m1                             -5.441952651540211e-04
m1                             -4.230446022585382e-04
m1                             -6.262238546885374e-04
m1                             -8.521724475607541e-04
m1                             -8.240263940252632e-04
m1                             -6.505394212015887e-04
m1                             -3.652307499820463e-04
m1                             2.302254041193844e-04
m1                             6.208378908067365e-04
m1                             1.207475031065897e-03
m1                             1.338702240909602e-03
m1                             1.346021357462692e-03
m1                             1.376626561147380e-03
m1                             1.230718875881766e-03
m1                             1.296020473330437e-03
m1                             9.488545044986411e-04
m1                             6.881858748207601e-04
m1                             6.182249180533327e-04
m1                             1.119960085210520e-03
m1                             1.315593405865971e-03
m1                             1.731020893132630e-03
m1                             1.238543110699177e-03
m1                             1.308671102955109e-03
m1                             1.258044012759668e-03
m1                             1.339233128294074e-03
m1                             1.160774542332403e-03
m1                             1.184701353399464e-03
m1                             1.039389871738023e-03
m1                             1.075151385635135e-03
m1                             1.008806767316388e-03
m1                             1.010514515321856e-03
m1                             9.940682617385959e-04
m1                             1.067826032772457e-03
m1                             1.112230865802936e-03
m1                             1.197623350944977e-03
m1                             1.341071251517325e-03
m1                             1.343960837864632e-03
m1                             1.334745063517442e-03
m1                             1.387818713158633e-03
m1                             1.342666014591985e-03
m1                             1.305084840763783e-03
m1                             1.194072282589866e-03
m1                             1.040980541981459e-03
m1                             9.413007638100703e-04
m1                             8.419905825212728e-04
m1                             7.345086481832722e-04
m1                             6.504377519846397e-04
m1                             5.741738319629036e-04
m1                             5.006809086267029e-04
m1                             4.501814584891206e-04
m1                             3.849584677942209e-04
m1                             3.496615515379822e-04
m1                             3.024874044384384e-04
m1                             2.612569590469418e-04
m1                             2.257696520106261e-04
m1                             2.086600586954331e-04
m1                             1.855948206127635e-04
m1                             1.605917355260849e-04
m1                             1.337634969788528e-04
m1                             1.143919178985446e-04
m1                             9.935446804498700e-05
m1                             8.282701211994597e-05
m1                             7.193067169389991e-05
m1                             6.205550568091067e-05
m1                             5.146455550749908e-05
m1                             4.390757848313604e-05
m1                             3.679011656932165e-05
m1                             2.681180336522709e-05
m1                             2.318251323637777e-05
m1                             2.250873553944081e-05
m1                             -1.007417124194531e-02
m1                             -1.007093743133804e-02
m1                             -1.004723781344984e-02
m1                             -9.975001856187129e-03
m1                             -9.920847797489727e-03
m1                             -9.857645404631745e-03
m1                             -9.778147398049393e-03
m1                             -9.681261807611377e-03
m1                             -9.562516688004402e-03
m1                             -9.421499112548505e-03
m1                             -9.252169819967480e-03
m1                             -9.048838977712267e-03
m1                             -8.819392201041323e-03
m1                             -8.569572810420501e-03
m1                             -8.309180928829294e-03
m1                             -8.026681902066223e-03
m1                             -7.718276260554066e-03
m1                             -7.353450377940029e-03
m1                             -6.878189555046514e-03
m1                             -6.077204068563064e-03
m1                             -5.288099911661792e-03
m1                             -4.654799227137511e-03
m1                             -4.501517717350233e-03
m1                             -4.034523368388968e-03
m1                             -2.789024438291594e-03
m1                             -1.731149216203764e-03
m1                             -1.075032030288357e-03
m1                             4.330822462813213e-04
m1                             9.702337588138636e-04
m1                             1.165458516153261e-03
m1                             1.453663217129648e-03
m1                             1.658544949600321e-03
m1                             1.525227991911936e-03
m1                             1.610897884325240e-03
m1                             1.415514488282798e-03
m1                             1.579947262460061e-03
m1                             1.040746460899665e-03
m1                             3.933181633911473e-04
m1                             4.882527772597563e-04
m1                             -4.407351205701294e-05
m1                             -6.939136646185460e-05
m1                             -8.309234966767057e-04
m1                             -8.226099716232070e-04
m1                             -8.737819747249761e-04
m1                             -4.191921976655980e-04
m1                             -1.839828898568574e-04
m1                             5.191991996013230e-04
m1                             3.035249170733614e-04
m1                             1.100316802673139e-04
m1                             -1.407840418086071e-04
m1                             -2.064131142229114e-04
m1                             -6.407881556979247e-04
m1                             -4.915604328339807e-04
m1                             -8.033011040565750e-04
m1                             -5.552004255412650e-04
m1                             -6.923737883089451e-04
m1                             -6.441008862869205e-04
m1                             -6.457249987644356e-04
m1                             -5.783902854535772e-04
m1                             -9.099177966804502e-04
m1                             -8.380304862251197e-04
m1                             -7.030705141807137e-04
m1                             -2.274874675374638e-04
m1                             4.338043924622653e-04
m1                             8.766674388685346e-04
m1                             1.182569434345855e-03
m1                             1.125027040306076e-03
m1                             1.302152791316584e-03
m1                             1.122455601577446e-03
m1                             1.235737944949730e-03
m1                             1.011014002008527e-03
m1                             9.680619535878882e-04
m1                             4.746804046285765e-04
m1                             6.295207778691954e-04
m1                             8.592541272111225e-04
m1                             1.254550222681473e-03
m1                             1.390995122074681e-03
m1                             1.334557242388732e-03
m1                             1.225941681472578e-03
m1                             1.251379263712840e-03
m1                             1.199124470356275e-03
m1                             1.249717141817239e-03
m1                             1.042064259376948e-03
m1                             1.088350309879263e-03
m1                             1.032873781837605e-03
m1                             1.028950477631142e-03
m1                             9.908186117034013e-04
m1                             1.005294201533074e-03
m1                             1.063059586517530e-03
m1                             1.104281266228101e-03
m1                             1.188856857745102e-03
m1                             1.283606927068615e-03
m1                             1.262601130165733e-03
m1                             1.259699529700959e-03
m1                             1.303999366304761e-03
m1                             1.289135057718965e-03
m1                             1.295839566867608e-03
m1                             1.158098951457669e-03
m1                             1.059413187866695e-03
m1                             9.305180468633222e-04
m1                             8.400773779522112e-04
m1                             7.244918760764568e-04
m1                             6.523465917255813e-04
m1                             5.685569245444282e-04
m1                             5.012198569499398e-04
m1                             4.455020356578350e-04
m1                             3.936067683423768e-04
m1                             3.494556407495728e-04
m1                             3.040375774402827e-04
m1                             2.559064745657138e-04
m1                             2.316711806301013e-04
m1                             2.134652079670790e-04
m1                             2.042056796629372e-04
m1                             1.748382135389032e-04
m1                             1.368446850757068e-04
m1                             1.213128075720912e-04
m1                             9.669674186695831e-05
m1                             8.379683111718455e-05
m1                             7.235836462540595e-05
m1                             6.147677015495860e-05
m1                             5.205843862038405e-05
m1                             4.376533146341615e-05
m1                             3.698306533652417e-05
m1                             2.692771509918198e-05
m1                             2.315564945529084e-05
m1                             2.272047492049928e-05
m1                             -1.007429170322515e-02
m1                             -1.007120429925225e-02
m1                             -1.004665991438606e-02
m1                             -9.975452959378161e-03
m1                             -9.920739179362009e-03
m1                             -9.857917517638535e-03
m1                             -9.778142552506117e-03
m1                             -9.681496209106129e-03
m1                             -9.562253539878017e-03
m1                             -9.421556965217327e-03
m1                             -9.251631208497490e-03
m1                             -9.048927627875479e-03
m1                             -8.819197376827466e-03
m1                             -8.570349217191743e-03
m1                             -8.308013007087413e-03
m1                             -8.026245560146725e-03
m1                             -7.711564144892663e-03
m1                             -7.354249045813108e-03
m1                             -6.855991379212461e-03
m1                             -6.096440050387552e-03
m1                             -5.232006835653711e-03
m1                             -4.594802985066777e-03
m1                             -4.394769130700554e-03
m1                             -3.951806418390658e-03
m1                             -2.715544547224794e-03
m1                             -1.643254372892975e-03
m1                             -9.852214218276146e-04
m1                             5.025279801963724e-04
m1                             1.119953094723795e-03
m1                             1.194362679612195e-03
m1                             1.580435488009633e-03
m1                             1.550562550875679e-03
m1                             1.673775075459029e-03
m1                             1.620457250618014e-03
m1                             1.537032395959652e-03
m1                             1.198909467119256e-03
m1                             5.760331258156479e-04
m1                             5.748462343731072e-04
m1                             2.757887261616714e-04
m1                             2.307247220158463e-04
m1                             -1.979363672377590e-04
m1                             -6.799230867964830e-04
m1                             -7.882217573192865e-04
m1                             -7.206114643098270e-04
m1                             -5.103784113048167e-04
m1                             -3.188747757364684e-05
m1                             1.452004797893774e-04
m1                             4.593815341214650e-04
m1                             1.228466467853616e-04
m1                             1.242037386991329e-06
m1                             -5.073935802798893e-04
m1                             -3.888577257659120e-04
m1                             -5.320786125299374e-04
m1                             -4.594579649454880e-04
m1                             -6.450496562533702e-04
m1                             -5.792738935306886e-04
m1                             -5.499770343651072e-04
m1                             -5.662464408534647e-04
m1                             -6.893241822934146e-04
m1                             -7.838896161765111e-04
m1                             -8.167394795693642e-04
m1                             -6.698464639926537e-04
m1                             -3.944127527584925e-04
m1                             2.483781315436332e-04
m1                             6.309898647453424e-04
m1                             1.124414636545445e-03
m1                             1.280813539667482e-03
m1                             1.216013421337747e-03
m1                             1.355758594849581e-03
m1                             1.194156784276136e-03
m1                             1.212635767253004e-03
m1                             1.034081037384955e-03
m1                             6.127562178031348e-04
m1                             6.034307791208484e-04
m1                             8.781580560902396e-04
m1                             1.237210790177060e-03
m1                             1.399783010868311e-03
m1                             1.258729806561652e-03
m1                             1.262522188937888e-03
m1                             1.200915803341417e-03
m1                             1.183076531294823e-03
m1                             1.085592744737511e-03
m1                             1.073436309188997e-03
m1                             1.008613766412504e-03
m1                             1.030476859864334e-03
m1                             9.889481851328181e-04
m1                             9.930429741776643e-04
m1                             1.009687852235002e-03
m1                             1.056748345860123e-03
m1                             1.109530354671202e-03
m1                             1.167250904109034e-03
m1                             1.219902507524487e-03
m1                             1.221965535497919e-03
m1                             1.233233633052802e-03
m1                             1.267749004757296e-03
m1                             1.264339398205029e-03
m1                             1.256950117033973e-03
m1                             1.165911609654920e-03
m1                             1.045520126642626e-03
m1                             9.422888458833253e-04
m1                             8.273635446426554e-04
m1                             7.380910037745479e-04
m1                             6.461553661665731e-04
m1                             5.728368868105414e-04
m1                             5.050033902366652e-04
m1                             4.448680995229136e-04
m1                             3.932413914823895e-04
m1                             3.472535633544553e-04
m1                             3.039872038148150e-04
m1                             2.543023193313610e-04
m1                             2.258996220415277e-04
m1                             2.089215946369376e-04
m1                             1.981283864555934e-04
m1                             1.731982972678174e-04
m1                             1.413784850243444e-04
m1                             1.174264196669345e-04
m1                             9.806587531506906e-05
m1                             8.461351301923529e-05
m1                             7.189332017392834e-05
m1                             6.178332668249625e-05
m1                             5.182604954247953e-05
m1                             4.395604135069594e-05
m1                             3.695683687791388e-05
m1                             2.694545227734085e-05
m1                             2.320251108851709e-05
m1                             2.267890174595759e-05
m1                             -1.007436127189711e-02
m1                             -1.007122972904547e-02
m1                             -1.004665792403176e-02
m1                             -9.975560204714207e-03
m1                             -9.920776055986000e-03
m1                             -9.858012305418159e-03
m1                             -9.778233115702344e-03
m1                             -9.681602221197041e-03
m1                             -9.562413116565145e-03
m1                             -9.421682373701759e-03
m1                             -9.251786198589776e-03
m1                             -9.049045956488203e-03
m1                             -8.819349843606702e-03
m1                             -8.570365791669983e-03
m1                             -8.308158652582652e-03
m1                             -8.026153113407267e-03
m1                             -7.712278528653384e-03
m1                             -7.353144970480882e-03
m1                             -6.856697606113316e-03
m1                             -6.096373612488955e-03
m1                             -5.247150247754228e-03
m1                             -4.605405236776447e-03
m1                             -4.411063238789576e-03
m1                             -3.956238363511340e-03
m1                             -2.740255703195995e-03
m1                             -1.545373036703305e-03
m1                             -1.069306291545647e-03
m1                             4.635574887235515e-04
m1                             1.069690918708770e-03
m1                             1.174758853794285e-03
m1                             1.536255683845505e-03
m1                             1.551678059528283e-03
m1                             1.614368910943451e-03
m1                             1.612472076286445e-03
m1                             1.493533451244055e-03
m1                             1.268101444294478e-03
m1                             5.599727922021200e-04
m1                             6.107083231891661e-04
m1                             3.181095020489968e-04
m1                             1.888014815612082e-04
m1                             -7.190971654054239e-05
m1                             -6.898490687654922e-04
m1                             -7.726882753876815e-04
m1                             -7.111509500007680e-04
m1                             -5.023937606856946e-04
m1                             -2.120703564523121e-05
m1                             1.314918901587490e-04
m1                             6.138316111880850e-04
m1                             -7.944169134415909e-06
m1                             -1.570981911970140e-04
m1                             -5.412977769580515e-04
m1                             -4.347036562677735e-04
m1                             -5.588430033546506e-04
m1                             -5.362531695861407e-04
m1                             -6.212663028884922e-04
m1                             -5.925331092824018e-04
m1                             -5.766053701208558e-04
m1                             -5.897540987023337e-04
m1                             -6.943511843700342e-04
m1                             -8.214963193174845e-04
m1                             -8.148350446166219e-04
m1                             -7.433171087968028e-04
m1                             -2.755398585777341e-04
m1                             4.597891534235130e-05
m1                             7.541209208474830e-04
m1                             9.547159648410287e-04
m1                             1.366972333874628e-03
m1                             1.138167697192678e-03
m1                             1.299626919628358e-03
m1                             1.151858685935535e-03
m1                             1.166068284836064e-03
m1                             1.028226926480498e-03
m1                             5.004656298456165e-04
m1                             6.017031803831579e-04
m1                             8.306103266093119e-04
m1                             1.195787379356941e-03
m1                             1.392480198070162e-03
m1                             1.279706796473383e-03
m1                             1.250106864929887e-03
m1                             1.216844083209824e-03
m1                             1.185653247598420e-03
m1                             1.122137163444778e-03
m1                             1.061274374924771e-03
m1                             1.025417010124823e-03
m1                             1.029866475440820e-03
m1                             9.974617982893730e-04
m1                             9.892483933575684e-04
m1                             1.009528322055344e-03
m1                             1.056761577071308e-03
m1                             1.107796208964180e-03
m1                             1.169518289937694e-03
m1                             1.228051364913904e-03
m1                             1.226025281699754e-03
m1                             1.230125485876268e-03
m1                             1.268285319641962e-03
m1                             1.266110991046210e-03
m1                             1.259012172745963e-03
m1                             1.164184206120236e-03
m1                             1.048254071630522e-03
m1                             9.416464050922568e-04
m1                             8.305105495293046e-04
m1                             7.361213860858816e-04
m1                             6.477205655852702e-04
m1                             5.721553116993662e-04
m1                             5.042874333377026e-04
m1                             4.454252582112944e-04
m1                             3.931485148985234e-04
m1                             3.477741522215198e-04
m1                             3.038211158069653e-04
m1                             2.558834812969361e-04
m1                             2.279144745749898e-04
m1                             2.099815194326383e-04
m1                             1.992852480577290e-04
m1                             1.725160259007084e-04
m1                             1.402213748102368e-04
m1                             1.179097096134655e-04
m1                             9.796313664658813e-05
m1                             8.432795943905512e-05
m1                             7.201390853474513e-05
m1                             6.169767054041292e-05
m1                             5.189222361367706e-05
m1                             4.389585435633421e-05
m1                             3.695659431076527e-05
m1                             2.693626597069737e-05
m1                             2.319606822091450e-05
m1                             2.267319834983222e-05
cl                             9.031283511597432e-03
cl                             6.511032602922155e-01
cl                             -4.386066766413549e-01
cl                             1.161653876393054e-01
cl                             -9.865043664725322e-03
modelerr_0                     1.183345284664239e-08
modelerr_0                     5.166909179182203e-08
modelerr_0                     4.959036002854153e-08
modelerr_0                     2.656991132351173e-08
modelerr_0                     1.671898748682478e-08
modelerr_0                     1.062367677342080e-08
modelerr_0                     7.256273159979675e-09
modelerr_0                     1.202914092262316e-08
modelerr_0                     5.159106698672155e-08
modelerr_0                     4.925609642519270e-08
modelerr_0                     2.698433305760042e-08
modelerr_0                     1.639252691188653e-08
modelerr_0                     1.069382870374102e-08
modelerr_0                     7.146612733606634e-09
modelerr_0                     1.208885659312659e-08
modelerr_0                     5.124958854884342e-08
modelerr_0                     4.994170019365486e-08
modelerr_0                     2.654136961253400e-08
modelerr_0                     1.665793334361042e-08
modelerr_0                     1.051848248537809e-08
modelerr_0                     7.288860720144642e-09
modelerr_0                     1.207525232519961e-08
modelerr_0                     5.183914980947423e-08
modelerr_0                     4.918385026301031e-08
modelerr_0                     2.683073911867992e-08
modelerr_0                     1.649818207404962e-08
modelerr_0                     1.058657128600086e-08
modelerr_0                     7.306493467154118e-09
modelerr_0                     1.222338806080144e-08
modelerr_0                     5.118092070404713e-08
modelerr_0                     5.023233570443758e-08
modelerr_0                     2.645101575598316e-08
modelerr_0                     1.629013202545770e-08
modelerr_0                     1.075365412879677e-08
modelerr_0                     7.280143381759871e-09
modelerr_0                     1.211510137052144e-08
modelerr_0                     5.128692179412262e-08
modelerr_0                     5.030911015092172e-08
modelerr_0                     2.614044166361857e-08
modelerr_0                     1.674750733541531e-08
modelerr_0                     1.046307237921539e-08
modelerr_0                     7.338525299717380e-09
modelerr_0                     1.200933077243957e-08
modelerr_0                     5.188495608621351e-08
modelerr_0                     4.962187687840734e-08
modelerr_0                     2.625599224983056e-08
modelerr_0                     1.653096866165959e-08
modelerr_0                     1.064913412953126e-08
modelerr_0                     7.227088502164228e-09
modelerr_0                     1.243311414826054e-08
modelerr_0                     5.059617248205096e-08
modelerr_0                     5.058561585550547e-08
modelerr_0                     2.634181725154205e-08
modelerr_0                     1.647203930675978e-08
modelerr_0                     1.056674739727403e-08
modelerr_0                     7.236989062863181e-09
modelerr_0                     1.228110905220029e-08
modelerr_0                     5.098047774469824e-08
modelerr_0                     5.032387166779852e-08
modelerr_0                     2.615900979695715e-08
modelerr_0                     1.669466257630976e-08
modelerr_0                     1.036078603138140e-08
modelerr_0                     7.348904517232956e-09
modelerr_0                     1.244398291372427e-08
modelerr_0                     5.079841372206037e-08
modelerr_0                     5.030087556843881e-08
modelerr_0                     2.634882593109173e-08
modelerr_0                     1.647782884832018e-08
