55 55
0.01034564686 0.01005730814 0.01001183347 0.00961189071 0.009976483545 0.01000226247 0.01016278969 0.0100895875 0.009862691407 0.01046819229 0.614831733541 0.01027257844 0.0102680159 0.01034304407 0.01032437147 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01017412422 0.01011183595 0.01013162037 0.009872814235 0.01006786309 0.01006001837 0.01020539865 0.01023664795 0.01024896971 0.01021740004 0.01027257844 0.63031315592 0.01033603488 0.01040255329 0.01032171111 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009826503189 0.01042894492 0.01083420252 0.01077657328 0.01046810132 0.01030582169 0.0105663525 0.01135018579 0.01277503053 0.009775014451 0.0102680159 0.01033603488 0.319086791292 0.01145100487 0.01093182589 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.009735187799 0.01057183574 0.01103384403 0.01089216795 0.01061549164 0.01029421947 0.01072213751 0.01164046082 0.01344862922 0.009729377766 0.01034304407 0.01040255329 0.01145100487 0.346701314131 0.0109555298 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.01007420375 0.01026788969 0.01047618037 0.01026928812 0.0102551563 0.01018890571 0.01041057565 0.01078646786 0.01142889931 0.01007377287 0.01032437147 0.01032171111 0.01093182589 0.0109555298 0.413814865025 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.601211885171 0.006458188735 0.006426522014 0.006079450996 0.006360819425 0.006337660727 0.006426340218 0.006580486611 0.006113451215 0.006570893221 0.005910493742 0.006278171425 0.006036674586 0.006337470645 0.006316048684 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006458188735 0.622951884588 0.007315301441 0.005866264671 0.006869401124 0.007106873307 0.006894521126 0.008278685423 0.005984439441 0.008081397845 0.005221274724 0.006494869562 0.005634972189 0.006943432618 0.006495602633 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006426522014 0.007315301441 0.674194939269 0.005983340592 0.006763611422 0.007003950886 0.006875960623 0.007691241535 0.006059563112 0.007703096854 0.005497937919 0.006524874465 0.005869768022 0.006843836168 0.00658487644 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006079450996 0.005866264671 0.005983340592 0.472280010298 0.005976910483 0.006063184057 0.006157042426 0.005855195447 0.006260774651 0.005916959399 0.006369807676 0.00620420377 0.006342375305 0.006182449982 0.006209836529 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006360819425 0.006869401124 0.006763611422 0.005976910483 0.692528955093 0.006609091765 0.006619587151 0.007092543106 0.00603595016 0.007076836518 0.005656222616 0.006351778962 0.00589386044 0.006515753863 0.006414831188 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006337660727 0.007106873307 0.007003950886 0.006063184057 0.006609091765 0.564488156675 0.006792941028 0.007489190983 0.006118284868 0.007518240889 0.005611916174 0.006525774699 0.005959848932 0.006867859231 0.006548576598 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006426340218 0.006894521126 0.006875960623 0.006157042426 0.006619587151 0.006792941028 0.842122604174 0.00722805883 0.006209964623 0.007250158613 0.005809581413 0.006611471861 0.006105092111 0.006852915877 0.00670072456 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006580486611 0.008278685423 0.007691241535 0.005855195447 0.007092543106 0.007489190983 0.00722805883 1.67790352356 0.006002820823 0.008846413242 0.005025922311 0.006674830524 0.005564682747 0.007308638144 0.006667819646 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006113451215 0.005984439441 0.006059563112 0.006260774651 0.00603595016 0.006118284868 0.006209964623 0.006002820823 0.385037150543 0.006034861774 0.006284003161 0.006225812139 0.006282525428 0.00623086215 0.006231245676 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006570893221 0.008081397845 0.007703096854 0.005916959399 0.007076836518 0.007518240889 0.007250158613 0.008846413242 0.006034861774 0.388956598135 0.005159159483 0.006714735 0.005704978768 0.007295478418 0.006750161305 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005910493742 0.005221274724 0.005497937919 0.006369807676 0.005656222616 0.005611916174 0.005809581413 0.005025922311 0.006284003161 0.005159159483 0.589425524532 0.006018409452 0.006608213737 0.005800413302 0.006058843339 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006278171425 0.006494869562 0.006524874465 0.00620420377 0.006351778962 0.006525774699 0.006611471861 0.006674830524 0.006225812139 0.006714735 0.006018409452 0.509056121066 0.006191041836 0.006585603346 0.006497294153 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006036674586 0.005634972189 0.005869768022 0.006342375305 0.00589386044 0.005959848932 0.006105092111 0.005564682747 0.006282525428 0.005704978768 0.006608213737 0.006191041836 0.607099884721 0.006091157899 0.006245007542 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006337470645 0.006943432618 0.006843836168 0.006182449982 0.006515753863 0.006867859231 0.006852915877 0.007308638144 0.00623086215 0.007295478418 0.005800413302 0.006585603346 0.006091157899 0.647353392713 0.006618544563 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.006316048684 0.006495602633 0.00658487644 0.006209836529 0.006414831188 0.006548576598 0.00670072456 0.006667819646 0.006231245676 0.006750161305 0.006058843339 0.006497294153 0.006245007542 0.006618544563 0.47506233086 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.74798355479 0.004532271613 0.005182524526 0.005125564951 0.004413300599 0.004735680547 0.004889933662 0.005143010631 0.005579038404 0.004691439344 0.004945939077 0.004815256104 0.00504051708 0.004410101777 0.00548372734 0.004912562856 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004532271613 0.260196374699 0.004374230201 0.004253598158 0.004917488878 0.004563873889 0.004609455168 0.004480765998 0.004326508172 0.004753369537 0.004540774893 0.004656156447 0.004552061753 0.00493247539 0.0044220957 0.004702010637 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005182524526 0.004374230201 0.185039019109 0.005568842754 0.004158801734 0.004780265836 0.00491256007 0.00533652677 0.006000521638 0.004577659768 0.005031161389 0.004776541983 0.005137355777 0.004148795315 0.005820149744 0.004875005268 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005125564951 0.004253598158 0.005568842754 0.290062173003 0.003941989618 0.004814118037 0.00481670381 0.005301340674 0.006061063729 0.004413317404 0.004974335377 0.004685358146 0.005077597564 0.003919757435 0.005722903603 0.004746871888 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004413300599 0.004917488878 0.004158801734 0.003941989618 1.37840016621 0.004476018442 0.004575279061 0.004337938274 0.004010831547 0.004869043455 0.004464832135 0.004630868933 0.004451942994 0.00525873355 0.004238407977 0.004686489372 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004735680547 0.004563873889 0.004780265836 0.004814118037 0.004476018442 0.304632823287 0.004698683468 0.004775971267 0.004886607668 0.004577909272 0.004708694559 0.004684721996 0.004739773088 0.004499381567 0.004815114435 0.004707964155 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004889933662 0.004609455168 0.00491256007 0.00481670381 0.004575279061 0.004698683468 0.280000141814 0.004940687112 0.005102879279 0.004712224024 0.004837726328 0.004784065014 0.00488380018 0.004606330129 0.005151772181 0.004862166483 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005143010631 0.004480765998 0.00533652677 0.005301340674 0.004337938274 0.004775971267 0.004940687112 0.3428233457 0.005834670288 0.00470038009 0.005017135226 0.004828414845 0.005117341914 0.004350386447 0.005697574078 0.004956016139 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.005579038404 0.004326508172 0.006000521638 0.006061063729 0.004010831547 0.004886607668 0.005102879279 0.005834670288 0.422076155442 0.004643780403 0.005205159802 0.004928394348 0.005503727793 0.003999944332 0.006623624992 0.005191440404 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004691439344 0.004753369537 0.004577659768 0.004413317404 0.004869043455 0.004577909272 0.004712224024 0.00470038009 0.004643780403 0.318449434745 0.004678714517 0.004724416462 0.004701177236 0.004864414455 0.004746982837 0.004763178912 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004945939077 0.004540774893 0.005031161389 0.004974335377 0.004464832135 0.004708694559 0.004837726328 0.005017135226 0.005205159802 0.004678714517 0.300843467404 0.004762488219 0.004920329049 0.004473814638 0.005249598354 0.004816142677 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004815256104 0.004656156447 0.004776541983 0.004685358146 0.004630868933 0.004684721996 0.004784065014 0.004828414845 0.004928394348 0.004724416462 0.004762488219 0.328665476846 0.004812947629 0.004654741357 0.004946767004 0.004826711292 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00504051708 0.004552061753 0.005137355777 0.005077597564 0.004451942994 0.004739773088 0.00488380018 0.005117341914 0.005503727793 0.004701177236 0.004920329049 0.004812947629 0.416951315003 0.004460758079 0.005430361989 0.00490520718 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004410101777 0.00493247539 0.004148795315 0.003919757435 0.00525873355 0.004499381567 0.004606330129 0.004350386447 0.003999944332 0.004864414455 0.004473814638 0.004654741357 0.004460758079 0.979476020613 0.004241275417 0.004730146368 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.00548372734 0.0044220957 0.005820149744 0.005722903603 0.004238407977 0.004815114435 0.005151772181 0.005697574078 0.006623624992 0.004746982837 0.005249598354 0.004946767004 0.005430361989 0.004241275417 0.608896062592 0.00516252148 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.004912562856 0.004702010637 0.004875005268 0.004746871888 0.004686489372 0.004707964155 0.004862166483 0.004956016139 0.005191440404 0.004763178912 0.004816142677 0.004826711292 0.00490520718 0.004730146368 0.00516252148 0.486585928119 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.535665748243 0.0107053069 0.01075623244 0.01058679972 0.01064130451 0.01113311106 0.01061852997 0.01058568918 0.01074090674
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0107053069 0.221091110814 0.01204307447 0.01047625945 0.01072688602 0.0127330171 0.009874274097 0.009674145254 0.01141415299
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01075623244 0.01204307447 0.185980717324 0.01037512186 0.01089508107 0.01611652639 0.00904475447 0.008677571197 0.01254823058
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01058679972 0.01047625945 0.01037512186 0.347583552886 0.01052884048 0.0104840921 0.01056407911 0.01054834213 0.01048169769
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01064130451 0.01072688602 0.01089508107 0.01052884048 0.426712673488 0.01119382844 0.01036512261 0.01029006878 0.01079565087
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01113311106 0.0127330171 0.01611652639 0.0104840921 0.01119382844 0.11892857638 0.008841647521 0.008440091031 0.01346072791
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.01061852997 0.009874274097 0.00904475447 0.01056407911 0.01036512261 0.008841647521 0.657023166042 0.01166982891 0.009718196229
