-20.0 2000.00 -4.54065e+03
-20.0 2002.00 -4.48230e+03
-20.0 2004.00 -4.42428e+03
-20.0 2006.00 -4.36659e+03
-20.0 2008.00 -4.30925e+03
-20.0 2010.00 -4.25224e+03
-20.0 2012.00 -4.19558e+03
-20.0 2014.00 -4.13925e+03
-20.0 2016.00 -4.08327e+03
-20.0 2018.00 -4.02763e+03
-20.0 2020.00 -3.97233e+03
-20.0 2022.00 -3.91738e+03
-20.0 2024.00 -3.86276e+03
-20.0 2026.00 -3.80850e+03
-20.0 2028.00 -3.75458e+03
-20.0 2030.00 -3.70100e+03
-20.0 2032.00 -3.64778e+03
-20.0 2034.00 -3.59490e+03
-20.0 2036.00 -3.54237e+03
-20.0 2038.00 -3.49018e+03
-20.0 2040.00 -3.43835e+03
-20.0 2042.00 -3.38687e+03
-20.0 2044.00 -3.33574e+03
-20.0 2046.00 -3.28496e+03
-20.0 2048.00 -3.23453e+03
-20.0 2050.00 -3.18446e+03
-20.0 2052.00 -3.13474e+03
-20.0 2054.00 -3.08538e+03
-20.0 2056.00 -3.03637e+03
-20.0 2058.00 -2.98772e+03
-20.0 2060.00 -2.93942e+03
-20.0 2062.00 -2.89148e+03
-20.0 2064.00 -2.84390e+03
-20.0 2066.00 -2.79668e+03
-20.0 2068.00 -2.74982e+03
-20.0 2070.00 -2.70332e+03
-20.0 2072.00 -2.65718e+03
-20.0 2074.00 -2.61140e+03
-20.0 2076.00 -2.56598e+03
-20.0 2078.00 -2.52093e+03
-20.0 2080.00 -2.47624e+03
-20.0 2082.00 -2.43191e+03
-20.0 2084.00 -2.38795e+03
-20.0 2086.00 -2.34436e+03
-20.0 2088.00 -2.30113e+03
-20.0 2090.00 -2.25827e+03
-20.0 2092.00 -2.21578e+03
-20.0 2094.00 -2.17366e+03
-20.0 2096.00 -2.13191e+03
-20.0 2098.00 -2.09052e+03
-20.0 2100.00 -2.04951e+03
-20.0 2102.00 -2.00887e+03
-20.0 2104.00 -1.96860e+03
-20.0 2106.00 -1.92871e+03
-20.0 2108.00 -1.88919e+03
-20.0 2110.00 -1.85004e+03
-20.0 2112.00 -1.81127e+03
-20.0 2114.00 -1.77287e+03
-20.0 2116.00 -1.73485e+03
-20.0 2118.00 -1.69721e+03
-20.0 2120.00 -1.65995e+03
-20.0 2122.00 -1.62306e+03
-20.0 2124.00 -1.58655e+03
-20.0 2126.00 -1.55043e+03
-20.0 2128.00 -1.51468e+03
-20.0 2130.00 -1.47932e+03
-20.0 2132.00 -1.44433e+03
-20.0 2134.00 -1.40974e+03
-20.0 2136.00 -1.37552e+03
-20.0 2138.00 -1.34169e+03
-20.0 2140.00 -1.30824e+03
-20.0 2142.00 -1.27518e+03
-20.0 2144.00 -1.24251e+03
-20.0 2146.00 -1.21022e+03
-20.0 2148.00 -1.17832e+03
-20.0 2150.00 -1.14681e+03
-20.0 2152.00 -1.11569e+03
-20.0 2154.00 -1.08495e+03
-20.0 2156.00 -1.05461e+03
-20.0 2158.00 -1.02466e+03
-20.0 2160.00 -9.95105e+02
-20.0 2162.00 -9.65939e+02
-20.0 2164.00 -9.37167e+02
-20.0 2166.00 -9.08790e+02
-20.0 2168.00 -8.80806e+02
-20.0 2170.00 -8.53219e+02
-20.0 2172.00 -8.26028e+02
-20.0 2174.00 -7.99233e+02
-20.0 2176.00 -7.72836e+02
-20.0 2178.00 -7.46838e+02
-20.0 2180.00 -7.21239e+02
-20.0 2182.00 -6.96039e+02
-20.0 2184.00 -6.71240e+02
-20.0 2186.00 -6.46842e+02
-20.0 2188.00 -6.22846e+02
-20.0 2190.00 -5.99252e+02
-20.0 2192.00 -5.76062e+02
-20.0 2194.00 -5.53275e+02
-20.0 2196.00 -5.30894e+02
-20.0 2198.00 -5.08917e+02
-20.0 2200.00 -4.87347e+02
-20.0 2202.00 -4.66184e+02
-20.0 2204.00 -4.45428e+02
-20.0 2206.00 -4.25080e+02
-20.0 2208.00 -4.05141e+02
-20.0 2210.00 -3.85612e+02
-20.0 2212.00 -3.66493e+02
-20.0 2214.00 -3.47785e+02
-20.0 2216.00 -3.29489e+02
-20.0 2218.00 -3.11605e+02
-20.0 2220.00 -2.94134e+02
-20.0 2222.00 -2.77077e+02
-20.0 2224.00 -2.60435e+02
-20.0 2226.00 -2.44208e+02
-20.0 2228.00 -2.28397e+02
-20.0 2230.00 -2.13002e+02
-20.0 2232.00 -1.98025e+02
-20.0 2234.00 -1.83466e+02
-20.0 2236.00 -1.69326e+02
-20.0 2238.00 -1.55605e+02
-20.0 2240.00 -1.42304e+02
-20.0 2242.00 -1.29424e+02
-20.0 2244.00 -1.16966e+02
-20.0 2246.00 -1.04930e+02
-20.0 2248.00 -9.33166e+01
-20.0 2250.00 -8.21272e+01
-20.0 2252.00 -7.13622e+01
-20.0 2254.00 -6.10222e+01
-20.0 2256.00 -5.11081e+01
-20.0 2258.00 -4.16204e+01
-20.0 2260.00 -3.25600e+01
-20.0 2262.00 -2.39275e+01
-20.0 2264.00 -1.57235e+01
-20.0 2266.00 -7.94891e+00
-20.0 2268.00 -6.04307e-01
-20.0 2270.00 6.30958e+00
-20.0 2272.00 1.27920e+01
-20.0 2274.00 1.88424e+01
-20.0 2276.00 2.44599e+01
-20.0 2278.00 2.96439e+01
-20.0 2280.00 3.43936e+01
-20.0 2282.00 3.87084e+01
-20.0 2284.00 4.25875e+01
-20.0 2286.00 4.60303e+01
-20.0 2288.00 4.90360e+01
-20.0 2290.00 5.16053e+01
-20.0 2292.00 5.37441e+01
-20.0 2294.00 5.54594e+01
-20.0 2296.00 5.67585e+01
-20.0 2298.00 5.76486e+01
-20.0 2300.00 5.81369e+01
-20.0 2302.00 5.82305e+01
-20.0 2304.00 5.79367e+01
-20.0 2306.00 5.72626e+01
-20.0 2308.00 5.62153e+01
-20.0 2310.00 5.48022e+01
-20.0 2312.00 5.30303e+01
-20.0 2314.00 5.09069e+01
-20.0 2316.00 4.84392e+01
-20.0 2318.00 4.56342e+01
-20.0 2320.00 4.24993e+01
-20.0 2322.00 3.90416e+01
-20.0 2324.00 3.52682e+01
-20.0 2326.00 3.11864e+01
-20.0 2328.00 2.68034e+01
-20.0 2330.00 2.21263e+01
-20.0 2332.00 1.71623e+01
-20.0 2334.00 1.19186e+01
-20.0 2336.00 6.40244e+00
-20.0 2338.00 6.20922e-01
-20.0 2340.00 -5.41874e+00
-20.0 2342.00 -1.17094e+01
-20.0 2344.00 -1.82438e+01
-20.0 2346.00 -2.50147e+01
-20.0 2348.00 -3.20151e+01
-20.0 2350.00 -3.92377e+01
-20.0 2352.00 -4.66754e+01
-20.0 2354.00 -5.43209e+01
-20.0 2356.00 -6.21670e+01
-20.0 2358.00 -7.02067e+01
-20.0 2360.00 -7.84326e+01
-20.0 2362.00 -8.68421e+01
-20.0 2364.00 -9.54503e+01
-20.0 2366.00 -1.04277e+02
-20.0 2368.00 -1.13341e+02
-20.0 2370.00 -1.22662e+02
-20.0 2372.00 -1.32260e+02
-20.0 2374.00 -1.42155e+02
-20.0 2376.00 -1.52366e+02
-20.0 2378.00 -1.62912e+02
-20.0 2380.00 -1.73813e+02
-20.0 2382.00 -1.85088e+02
-20.0 2384.00 -1.96758e+02
-20.0 2386.00 -2.08841e+02
-20.0 2388.00 -2.21358e+02
-20.0 2390.00 -2.34327e+02
-20.0 2392.00 -2.47769e+02
-20.0 2394.00 -2.61702e+02
-20.0 2396.00 -2.76147e+02
-20.0 2398.00 -2.91123e+02
-20.0 2400.00 -3.06649e+02
-20.0 2402.00 -3.22745e+02
-20.0 2404.00 -3.39431e+02
-20.0 2406.00 -3.56726e+02
-20.0 2408.00 -3.74649e+02
