-20.0 2000.00 1.28693e+02
-20.0 2002.00 1.26449e+02
-20.0 2004.00 1.24206e+02
-20.0 2006.00 1.21964e+02
-20.0 2008.00 1.19723e+02
-20.0 2010.00 1.17483e+02
-20.0 2012.00 1.15245e+02
-20.0 2014.00 1.13009e+02
-20.0 2016.00 1.10775e+02
-20.0 2018.00 1.08544e+02
-20.0 2020.00 1.06315e+02
-20.0 2022.00 1.04088e+02
-20.0 2024.00 1.01865e+02
-20.0 2026.00 9.96441e+01
-20.0 2028.00 9.74269e+01
-20.0 2030.00 9.52132e+01
-20.0 2032.00 9.30033e+01
-20.0 2034.00 9.07972e+01
-20.0 2036.00 8.85953e+01
-20.0 2038.00 8.63977e+01
-20.0 2040.00 8.42046e+01
-20.0 2042.00 8.20162e+01
-20.0 2044.00 7.98328e+01
-20.0 2046.00 7.76545e+01
-20.0 2048.00 7.54815e+01
-20.0 2050.00 7.33141e+01
-20.0 2052.00 7.11524e+01
-20.0 2054.00 6.89966e+01
-20.0 2056.00 6.68471e+01
-20.0 2058.00 6.47038e+01
-20.0 2060.00 6.25672e+01
-20.0 2062.00 6.04372e+01
-20.0 2064.00 5.83143e+01
-20.0 2066.00 5.61985e+01
-20.0 2068.00 5.40901e+01
-20.0 2070.00 5.19893e+01
-20.0 2072.00 4.98963e+01
-20.0 2074.00 4.78113e+01
-20.0 2076.00 4.57344e+01
-20.0 2078.00 4.36659e+01
-20.0 2080.00 4.16061e+01
-20.0 2082.00 3.95550e+01
-20.0 2084.00 3.75130e+01
-20.0 2086.00 3.54801e+01
-20.0 2088.00 3.34567e+01
-20.0 2090.00 3.14429e+01
-20.0 2092.00 2.94389e+01
-20.0 2094.00 2.74449e+01
-20.0 2096.00 2.54612e+01
-20.0 2098.00 2.34878e+01
-20.0 2100.00 2.15252e+01
-20.0 2102.00 1.95733e+01
-20.0 2104.00 1.76326e+01
-20.0 2106.00 1.57030e+01
-20.0 2108.00 1.37849e+01
-20.0 2110.00 1.18785e+01
-20.0 2112.00 9.98391e+00
-20.0 2114.00 8.10140e+00
-20.0 2116.00 6.23115e+00
-20.0 2118.00 4.37338e+00
-20.0 2120.00 2.52827e+00
-20.0 2122.00 6.96051e-01
-20.0 2124.00 -1.12309e+00
-20.0 2126.00 -2.92894e+00
-20.0 2128.00 -4.72131e+00
-20.0 2130.00 -6.49998e+00
-20.0 2132.00 -8.26476e+00
-20.0 2134.00 -1.00154e+01
-20.0 2136.00 -1.17518e+01
-20.0 2138.00 -1.34737e+01
-20.0 2140.00 -1.51808e+01
-20.0 2142.00 -1.68730e+01
-20.0 2144.00 -1.85501e+01
-20.0 2146.00 -2.02119e+01
-20.0 2148.00 -2.18582e+01
-20.0 2150.00 -2.34887e+01
-20.0 2152.00 -2.51033e+01
-20.0 2154.00 -2.67018e+01
-20.0 2156.00 -2.82839e+01
-20.0 2158.00 -2.98494e+01
-20.0 2160.00 -3.13982e+01
-20.0 2162.00 -3.29301e+01
-20.0 2164.00 -3.44448e+01
-20.0 2166.00 -3.59421e+01
-20.0 2168.00 -3.74219e+01
-20.0 2170.00 -3.88839e+01
-20.0 2172.00 -4.03279e+01
-20.0 2174.00 -4.17538e+01
-20.0 2176.00 -4.31612e+01
-20.0 2178.00 -4.45501e+01
-20.0 2180.00 -4.59202e+01
-20.0 2182.00 -4.72713e+01
-20.0 2184.00 -4.86032e+01
-20.0 2186.00 -4.99157e+01
-20.0 2188.00 -5.12086e+01
-20.0 2190.00 -5.24817e+01
-20.0 2192.00 -5.37348e+01
-20.0 2194.00 -5.49676e+01
-20.0 2196.00 -5.61801e+01
-20.0 2198.00 -5.73719e+01
-20.0 2200.00 -5.85429e+01
-20.0 2202.00 -5.96928e+01
-20.0 2204.00 -6.08216e+01
-20.0 2206.00 -6.19288e+01
-20.0 2208.00 -6.30145e+01
-20.0 2210.00 -6.40783e+01
-20.0 2212.00 -6.51200e+01
-20.0 2214.00 -6.61395e+01
-20.0 2216.00 -6.71366e+01
-20.0 2218.00 -6.81109e+01
-20.0 2220.00 -6.90624e+01
-20.0 2222.00 -6.99909e+01
-20.0 2224.00 -7.08960e+01
-20.0 2226.00 -7.17777e+01
-20.0 2228.00 -7.26357e+01
-20.0 2230.00 -7.34699e+01
-20.0 2232.00 -7.42799e+01
-20.0 2234.00 -7.50656e+01
-20.0 2236.00 -7.58269e+01
-20.0 2238.00 -7.65634e+01
-20.0 2240.00 -7.72751e+01
-20.0 2242.00 -7.79616e+01
-20.0 2244.00 -7.86228e+01
-20.0 2246.00 -7.92585e+01
-20.0 2248.00 -7.98685e+01
-20.0 2250.00 -8.04526e+01
-20.0 2252.00 -8.10105e+01
-20.0 2254.00 -8.15421e+01
-20.0 2256.00 -8.20472e+01
-20.0 2258.00 -8.25255e+01
-20.0 2260.00 -8.29769e+01
-20.0 2262.00 -8.34012e+01
-20.0 2264.00 -8.37981e+01
-20.0 2266.00 -8.41674e+01
-20.0 2268.00 -8.45090e+01
-20.0 2270.00 -8.48226e+01
-20.0 2272.00 -8.51081e+01
-20.0 2274.00 -8.53652e+01
-20.0 2276.00 -8.55937e+01
-20.0 2278.00 -8.57934e+01
-20.0 2280.00 -8.59642e+01
-20.0 2282.00 -8.61058e+01
-20.0 2284.00 -8.62180e+01
-20.0 2286.00 -8.63006e+01
-20.0 2288.00 -8.63534e+01
-20.0 2290.00 -8.63763e+01
-20.0 2292.00 -8.63697e+01
-20.0 2294.00 -8.63341e+01
-20.0 2296.00 -8.62700e+01
-20.0 2298.00 -8.61780e+01
-20.0 2300.00 -8.60584e+01
-20.0 2302.00 -8.59118e+01
-20.0 2304.00 -8.57387e+01
-20.0 2306.00 -8.55396e+01
-20.0 2308.00 -8.53150e+01
-20.0 2310.00 -8.50654e+01
-20.0 2312.00 -8.47913e+01
-20.0 2314.00 -8.44931e+01
-20.0 2316.00 -8.41715e+01
-20.0 2318.00 -8.38269e+01
-20.0 2320.00 -8.34597e+01
-20.0 2322.00 -8.30705e+01
-20.0 2324.00 -8.26599e+01
-20.0 2326.00 -8.22282e+01
-20.0 2328.00 -8.17760e+01
-20.0 2330.00 -8.13038e+01
-20.0 2332.00 -8.08121e+01
-20.0 2334.00 -8.03013e+01
-20.0 2336.00 -7.97721e+01
-20.0 2338.00 -7.92248e+01
-20.0 2340.00 -7.86600e+01
-20.0 2342.00 -7.80782e+01
-20.0 2344.00 -7.74799e+01
-20.0 2346.00 -7.68656e+01
-20.0 2348.00 -7.62357e+01
-20.0 2350.00 -7.55909e+01
-20.0 2352.00 -7.49315e+01
-20.0 2354.00 -7.42580e+01
-20.0 2356.00 -7.35711e+01
-20.0 2358.00 -7.28712e+01
-20.0 2360.00 -7.21587e+01
-20.0 2362.00 -7.14340e+01
-20.0 2364.00 -7.06970e+01
-20.0 2366.00 -6.99474e+01
-20.0 2368.00 -6.91848e+01
-20.0 2370.00 -6.84088e+01
-20.0 2372.00 -6.76193e+01
-20.0 2374.00 -6.68158e+01
-20.0 2376.00 -6.59981e+01
-20.0 2378.00 -6.51658e+01
-20.0 2380.00 -6.43186e+01
-20.0 2382.00 -6.34562e+01
-20.0 2384.00 -6.25782e+01
-20.0 2386.00 -6.16844e+01
-20.0 2388.00 -6.07744e+01
