-20.0 2000.00 1.28711e+02
-20.0 2002.00 1.26465e+02
-20.0 2004.00 1.24220e+02
-20.0 2006.00 1.21976e+02
-20.0 2008.00 1.19733e+02
-20.0 2010.00 1.17492e+02
-20.0 2012.00 1.15253e+02
-20.0 2014.00 1.13015e+02
-20.0 2016.00 1.10780e+02
-20.0 2018.00 1.08546e+02
-20.0 2020.00 1.06316e+02
-20.0 2022.00 1.04088e+02
-20.0 2024.00 1.01863e+02
-20.0 2026.00 9.96408e+01
-20.0 2028.00 9.74223e+01
-20.0 2030.00 9.52072e+01
-20.0 2032.00 9.29959e+01
-20.0 2034.00 9.07886e+01
-20.0 2036.00 8.85854e+01
-20.0 2038.00 8.63865e+01
-20.0 2040.00 8.41922e+01
-20.0 2042.00 8.20027e+01
-20.0 2044.00 7.98181e+01
-20.0 2046.00 7.76387e+01
-20.0 2048.00 7.54646e+01
-20.0 2050.00 7.32961e+01
-20.0 2052.00 7.11334e+01
-20.0 2054.00 6.89766e+01
-20.0 2056.00 6.68260e+01
-20.0 2058.00 6.46818e+01
-20.0 2060.00 6.25442e+01
-20.0 2062.00 6.04134e+01
-20.0 2064.00 5.82895e+01
-20.0 2066.00 5.61729e+01
-20.0 2068.00 5.40636e+01
-20.0 2070.00 5.19619e+01
-20.0 2072.00 4.98681e+01
-20.0 2074.00 4.77822e+01
-20.0 2076.00 4.57045e+01
-20.0 2078.00 4.36353e+01
-20.0 2080.00 4.15747e+01
-20.0 2082.00 3.95228e+01
-20.0 2084.00 3.74800e+01
-20.0 2086.00 3.54465e+01
-20.0 2088.00 3.34223e+01
-20.0 2090.00 3.14078e+01
-20.0 2092.00 2.94031e+01
-20.0 2094.00 2.74085e+01
-20.0 2096.00 2.54241e+01
-20.0 2098.00 2.34501e+01
-20.0 2100.00 2.14868e+01
-20.0 2102.00 1.95343e+01
-20.0 2104.00 1.75928e+01
-20.0 2106.00 1.56627e+01
-20.0 2108.00 1.37439e+01
-20.0 2110.00 1.18369e+01
-20.0 2112.00 9.94169e+00
-20.0 2114.00 8.05856e+00
-20.0 2116.00 6.18770e+00
-20.0 2118.00 4.32931e+00
-20.0 2120.00 2.48360e+00
-20.0 2122.00 6.50767e-01
-20.0 2124.00 -1.16898e+00
-20.0 2126.00 -2.97545e+00
-20.0 2128.00 -4.76843e+00
-20.0 2130.00 -6.54772e+00
-20.0 2132.00 -8.31311e+00
-20.0 2134.00 -1.00644e+01
-20.0 2136.00 -1.18014e+01
-20.0 2138.00 -1.35239e+01
-20.0 2140.00 -1.52317e+01
-20.0 2142.00 -1.69245e+01
-20.0 2144.00 -1.86023e+01
-20.0 2146.00 -2.02648e+01
-20.0 2148.00 -2.19117e+01
-20.0 2150.00 -2.35429e+01
-20.0 2152.00 -2.51582e+01
-20.0 2154.00 -2.67573e+01
-20.0 2156.00 -2.83401e+01
-20.0 2158.00 -2.99064e+01
-20.0 2160.00 -3.14559e+01
-20.0 2162.00 -3.29885e+01
-20.0 2164.00 -3.45040e+01
-20.0 2166.00 -3.60021e+01
-20.0 2168.00 -3.74827e+01
-20.0 2170.00 -3.89455e+01
-20.0 2172.00 -4.03903e+01
-20.0 2174.00 -4.18170e+01
-20.0 2176.00 -4.32253e+01
-20.0 2178.00 -4.46151e+01
-20.0 2180.00 -4.59861e+01
-20.0 2182.00 -4.73381e+01
-20.0 2184.00 -4.86709e+01
-20.0 2186.00 -4.99844e+01
-20.0 2188.00 -5.12783e+01
-20.0 2190.00 -5.25524e+01
-20.0 2192.00 -5.38065e+01
-20.0 2194.00 -5.50404e+01
-20.0 2196.00 -5.62539e+01
-20.0 2198.00 -5.74469e+01
-20.0 2200.00 -5.86190e+01
-20.0 2202.00 -5.97701e+01
-20.0 2204.00 -6.09000e+01
-20.0 2206.00 -6.20085e+01
-20.0 2208.00 -6.30954e+01
-20.0 2210.00 -6.41605e+01
-20.0 2212.00 -6.52035e+01
-20.0 2214.00 -6.62244e+01
-20.0 2216.00 -6.72228e+01
-20.0 2218.00 -6.81985e+01
-20.0 2220.00 -6.91515e+01
-20.0 2222.00 -7.00814e+01
-20.0 2224.00 -7.09881e+01
-20.0 2226.00 -7.18713e+01
-20.0 2228.00 -7.27309e+01
-20.0 2230.00 -7.35666e+01
-20.0 2232.00 -7.43783e+01
-20.0 2234.00 -7.51658e+01
-20.0 2236.00 -7.59287e+01
-20.0 2238.00 -7.66671e+01
-20.0 2240.00 -7.73805e+01
-20.0 2242.00 -7.80689e+01
-20.0 2244.00 -7.87320e+01
-20.0 2246.00 -7.93697e+01
-20.0 2248.00 -7.99816e+01
